Tracing N2:
280,751
285,753
290,755
295,756
300,758
305,759
310,760
315,762
320,763
325,765
330,766
335,767
340,768
345,769
350,771
355,774
360,776
365,777
370,779
375,780
380,781
385,783
390,784
395,786
400,786
405,787
410,788
415,790
420,791
425,792
430,791
435,791
440,791
445,792
450,794
453,796
Tracing N31:
454,796
449,792
448,787
449,782
450,777
448,772
446,767
444,762
443,757
440,752
436,747
433,742
431,737
427,732
423,727
420,722
417,717
413,712
409,707
406,702
403,697
398,692
393,687
390,682
386,677
383,672
379,667
375,662
370,657
366,652
361,647
356,642
351,637
346,633
341,628
336,623
331,618
326,613
321,609
316,605
311,601
306,598
301,595
296,592
291,588
286,585
283,583
Tracing N32:
448,793
453,795
458,796
463,797
468,801
473,806
478,809
483,811
488,814
493,818
498,821
503,823
508,825
513,825
518,823
522,822
Tracing N33:
518,823
523,822
528,819
533,816
538,813
543,812
548,810
553,808
558,805
563,800
568,795
573,791
578,789
583,786
588,783
593,779
598,774
603,769
608,765
613,762
618,757
623,752
627,747
630,742
633,737
637,732
641,727
644,722
648,717
653,712
656,709
Tracing N34:
657,708
659,703
658,698
657,693
657,688
657,683
657,678
654,673
650,668
646,663
644,658
643,653
640,648
637,643
636,638
635,633
633,628
630,623
629,618
628,613
625,608
620,603
617,598
613,593
608,588
604,583
603,578
603,573
600,568
596,563
592,558
587,553
584,548
580,543
576,538
571,534
566,530
561,527
556,525
552,523
Tracing N36:
704,729
705,734
704,739
705,744
707,749
711,754
714,759
717,764
721,769
724,774
727,779
732,784
737,789
742,794
747,799
752,803
757,808
762,813
767,818
772,823
777,828
782,833
787,838
792,842
797,846
802,850
807,854
812,858
817,862
822,866
827,871
832,876
837,881
842,886
847,891
852,896
857,898
862,897
Tracing N37:
862,897
867,892
871,887
873,882
874,877
875,872
875,867
876,862
877,857
879,852
880,847
882,842
883,837
885,832
886,827
887,822
888,817
889,812
890,807
891,802
892,797
893,792
894,787
895,782
896,777
896,772
897,767
898,762
899,757
900,752
900,747
901,742
903,737
905,732
906,727
907,722
907,717
908,712
909,707
910,702
910,697
910,692
910,687
910,682
909,677
906,672
Tracing N38:
899,669
904,664
909,659
914,654
919,649
924,645
929,644
934,643
939,640
944,636
949,633
953,631
956,630
Tracing N39:
956,630
961,629
966,631
971,634
976,638
981,640
986,643
991,645
996,647
1001,650
1006,653
1011,655
1015,658
1017,659
Tracing N40:
956,630
951,625
948,620
945,615
942,610
941,605
939,600
938,595
938,590
939,585
940,580
940,575
941,570
942,565
942,560
942,555
941,551
Tracing N41:
941,550
946,549
951,549
956,546
961,542
966,539
971,536
976,532
981,529
986,525
991,520
996,515
1001,510
1006,505
1011,500
1015,496
1017,494
Tracing N42:
936,548
931,547
926,548
921,547
916,544
911,541
906,539
901,536
896,533
891,529
886,525
881,521
876,518
871,515
866,510
861,507
856,503
851,499
846,495
841,490
836,486
831,481
826,477
821,472
816,467
811,462
806,457
802,452
797,447
792,442
788,437
784,432
780,427
776,422
771,417
767,413
764,410
Tracing N43:
941,550
942,545
942,540
942,535
941,530
940,525
939,520
938,515
937,510
936,505
935,500
935,495
934,490
933,485
932,480
932,475
931,470
930,465
930,460
930,455
929,450
928,445
928,440
928,435
928,430
928,425
927,420
926,415
925,410
925,405
925,400
924,395
924,390
923,385
922,380
921,375
921,370
921,365
920,360
920,355
920,350
920,345
920,340
920,335
920,330
920,325
921,320
922,315
922,310
923,305
923,300
921,295
918,290
917,287
Tracing N44:
911,282
906,282
901,283
896,283
891,282
886,281
881,281
876,281
871,280
866,280
861,280
856,278
851,277
846,276
841,275
836,274
831,273
826,272
821,271
816,271
811,270
806,269
801,269
796,268
791,268
786,268
781,268
776,268
771,267
766,266
761,265
757,265
755,265
Tracing N45:
918,281
923,277
928,273
933,268
938,264
943,261
948,256
953,253
958,250
963,246
968,242
973,239
978,236
983,232
988,228
993,225
998,221
1003,216
1008,213
1013,210
1018,207
1021,205
Tracing N46:
692,95
697,91
702,88
707,85
712,80
717,75
720,72
Tracing N47:
720,72
720,67
721,62
725,57
729,52
733,47
737,42
740,37
743,32
747,27
751,22
755,17
758,12
761,8
762,6
Tracing N48:
720,72
724,77
729,80
734,82
739,82
744,82
749,82
754,82
759,82
764,82
769,82
774,82
779,81
784,81
789,80
794,79
799,78
804,77
809,76
814,76
819,75
824,74
829,73
834,72
839,71
844,69
849,68
854,67
859,65
864,64
869,62
874,61
879,60
884,58
889,57
894,55
899,53
904,52
909,50
914,48
919,47
924,45
929,43
934,41
939,40
944,37
949,35
Tracing N49:
949,35
953,30
954,25
953,20
953,15
953,10
953,5
953,2
Tracing N50:
949,35
954,33
959,35
964,40
968,45
972,50
975,55
980,60
985,65
989,70
992,75
994,80
995,85
999,90
1004,95
1008,100
1012,105
1016,110
1019,115
1021,119
1022,122
Tracing N51:
861,898
859,903
860,908
861,913
862,917
863,919
Tracing N52:
863,919
868,922
873,922
878,922
883,923
888,925
893,930
898,935
903,940
908,945
913,950
918,955
922,960
927,965
932,970
937,975
941,980
945,985
947,989
948,992
Tracing N54:
862,916
857,919
852,923
847,927
842,929
837,930
832,934
827,937
822,940
817,942
812,946
807,951
802,953
797,955
792,958
787,961
782,964
777,966
772,968
767,970
762,971
757,973
752,976
747,979
742,982
738,985
735,987
Tracing N59:
502,940
504,935
507,930
509,925
508,920
509,915
508,910
507,905
506,900
508,895
510,890
513,885
515,880
516,875
518,870
520,865
520,860
520,855
520,850
520,845
520,840
519,835
517,830
516,826
517,824
Tracing N62:
949,993
954,998
959,1003
964,1007
968,1010
971,1010
Tracing N63:
969,1009
974,1010
979,1009
984,1007
989,1004
994,999
999,996
1004,995
1009,993
1014,991
1019,990
1022,990
Tracing N64:
970,1009
970,1014
970,1019
974,1028
Tracing N65:
