Tracing N1:
10,527
15,528
20,531
25,533
30,534
35,534
40,536
45,537
50,535
55,534
60,533
65,533
70,534
75,537
80,541
85,543
90,542
95,540
100,537
104,536
107,535
Tracing N2:
10,731
15,731
20,731
25,730
30,729
35,728
40,725
45,721
50,717
55,712
60,708
65,703
70,699
75,694
80,689
85,684
90,679
92,675
93,673
Tracing N3:
316,748
311,748
306,749
301,749
296,749
291,748
286,747
281,745
276,743
271,741
266,741
261,742
256,742
251,740
246,738
241,737
236,736
231,735
226,734
221,733
216,732
211,731
206,729
201,727
196,725
191,721
186,718
181,716
176,715
171,714
166,712
161,710
156,709
151,706
146,702
141,699
136,697
131,694
126,691
121,687
116,684
111,679
106,677
101,674
96,673
93,673
Tracing N4:
93,675
97,670
99,665
100,660
101,655
102,650
101,645
100,640
97,635
97,630
98,625
100,620
101,615
100,610
101,605
103,600
104,595
106,590
109,585
112,580
115,575
116,570
117,565
119,561
120,559
Tracing N5:
107,534
112,539
115,544
117,549
119,554
120,557
Tracing N6:
111,533
116,529
121,524
125,519
129,514
133,509
136,504
140,499
145,494
149,489
152,484
155,479
160,474
164,469
167,464
169,459
172,454
173,449
174,444
178,439
182,434
184,429
186,424
189,419
191,414
194,409
196,404
197,401
Tracing N7:
120,557
125,554
130,553
135,553
140,555
145,556
150,556
155,558
160,560
165,561
170,561
175,561
180,560
185,559
190,559
195,559
200,559
205,560
210,559
215,558
220,557
225,557
230,558
235,558
240,557
245,557
250,556
255,556
260,556
265,557
270,557
275,556
280,556
285,556
290,555
295,555
300,555
305,555
310,555
315,555
320,555
325,555
330,555
335,555
340,554
345,554
350,554
355,554
360,554
365,554
370,554
375,554
380,553
385,553
390,553
395,553
400,553
405,552
410,552
415,552
420,552
425,552
430,551
435,552
440,553
445,554
450,553
455,553
460,552
465,551
470,551
475,551
480,550
485,548
490,546
495,543
500,540
505,539
510,540
515,540
520,538
525,537
529,537
Tracing N8:
200,399
195,400
190,400
185,398
180,393
175,388
170,385
165,382
160,379
155,375
150,370
145,365
140,360
135,355
130,350
125,345
120,340
115,336
110,332
105,327
100,323
95,319
90,314
85,310
80,306
75,302
70,299
65,296
60,292
55,290
52,289
Tracing N10:
7,302
12,303
17,304
22,302
27,299
32,297
37,296
42,295
47,293
52,289
Tracing N11:
52,289
51,284
50,279
51,274
51,269
50,264
51,259
55,254
57,249
59,244
61,239
63,234
65,229
66,225
67,223
Tracing N12:
6,191
11,193
16,195
21,199
26,202
31,207
36,210
41,211
46,213
51,216
56,217
61,218
65,221
67,223
Tracing N13:
67,223
66,218
68,213
72,208
77,203
81,199
83,198
Tracing N14:
16,11
17,16
18,21
19,26
20,31
21,36
23,41
25,46
25,51
25,56
27,61
28,66
30,71
33,76
34,81
35,86
36,91
36,96
36,101
39,106
40,111
39,116
40,121
41,126
43,131
46,136
48,141
50,146
53,151
58,156
63,161
67,166
70,171
71,176
73,181
75,186
78,191
81,195
83,198
Tracing N15:
82,197
87,197
92,197
97,196
102,193
107,192
111,190
114,188
Tracing N16:
174,8
173,13
172,18
170,23
169,28
168,33
166,38
165,43
164,48
163,53
162,58
161,63
159,68
158,73
156,78
155,83
153,88
152,93
150,98
148,103
146,108
144,113
142,118
140,123
138,128
134,133
133,138
132,143
130,148
128,153
126,158
124,163
122,168
120,173
118,178
117,183
114,187
112,190
Tracing N17:
112,190
117,186
122,185
127,185
132,184
137,183
142,184
147,184
152,184
157,183
162,182
167,181
172,180
177,178
182,177
187,176
192,175
197,173
202,172
207,170
212,169
217,168
222,166
227,164
232,163
237,161
242,159
247,158
252,157
257,155
262,153
267,150
272,149
277,148
282,145
287,142
