Tracing N1:
675,341
680,343
685,344
690,345
695,347
700,348
705,349
710,350
715,351
720,352
725,353
730,354
735,355
740,357
745,358
750,359
755,360
760,361
765,362
770,363
775,365
780,366
785,368
790,369
795,370
800,372
805,374
810,375
815,376
820,376
825,379
830,382
835,386
840,388
845,389
850,389
855,389
860,389
863,390
Tracing N15:
498,260
503,256
508,254
513,255
518,256
523,256
528,257
533,257
538,257
543,256
548,256
553,256
558,256
563,256
568,256
573,256
578,256
583,256
588,256
593,255
598,255
603,255
608,255
613,255
618,255
623,255
628,255
633,254
638,255
643,255
648,256
653,256
658,256
663,256
668,256
673,256
678,255
683,255
688,255
693,255
698,255
703,256
708,256
713,256
718,256
723,256
728,256
733,256
738,256
743,256
748,256
753,257
758,257
763,256
768,256
773,255
778,255
783,255
788,255
793,255
798,256
803,257
808,257
813,257
818,258
823,258
828,258
833,257
838,257
843,258
848,257
853,257
858,257
863,257
868,257
873,257
878,257
883,258
888,258
893,258
898,255
903,255
907,258
909,260
Tracing N17:
443,349
448,353
453,357
458,360
463,362
468,363
473,365
478,367
483,369
488,370
493,371
498,371
503,372
508,373
513,374
518,375
523,377
528,378
533,378
538,379
543,380
548,382
553,383
558,383
563,384
568,385
573,386
578,386
583,386
588,387
593,388
598,390
603,390
608,391
613,391
618,391
623,391
628,391
633,392
638,393
643,394
648,394
653,395
658,395
663,395
668,395
673,396
678,397
683,398
688,398
693,398
698,398
703,399
708,399
713,399
718,399
723,399
728,399
733,399
738,400
743,400
748,400
753,400
758,400
763,400
768,400
773,400
778,400
783,399
788,398
793,398
798,398
803,397
808,396
813,394
818,394
823,394
828,395
833,394
838,392
843,390
848,389
853,388
858,389
862,390
Tracing N18:
862,390
867,390
872,390
877,389
882,388
887,387
892,386
897,384
902,382
907,381
912,381
917,381
922,381
927,380
932,376
937,372
942,368
947,365
952,365
956,367
Tracing N19:
419,2
417,7
416,12
415,17
414,22
414,27
413,32
414,37
416,42
418,47
417,52
417,57
417,60
Tracing N23:
907,258
904,253
902,248
902,243
902,238
902,233
902,229
901,226
Tracing N25:
901,226
906,228
911,227
916,224
921,219
926,215
931,213
936,210
941,206
946,204
951,202
956,199
961,195
966,191
971,188
976,183
981,178
986,173
991,168
996,163
1001,159
1006,154
1011,149
1015,145
1018,143
Tracing N26:
899,221
897,216
896,211
893,206
891,201
889,196
887,191
884,186
881,181
878,176
876,171
873,166
871,161
869,156
868,151
865,146
863,141
861,136
858,131
855,126
853,121
852,116
850,111
847,106
844,101
841,96
839,91
837,86
835,81
833,76
830,71
827,66
824,61
822,56
820,51
817,46
813,41
811,36
809,31
807,28
Tracing N31:
909,260
912,265
913,270
915,275
916,280
918,285
919,290
920,295
923,300
927,305
928,310
928,315
929,320
931,325
933,330
935,335
935,340
936,345
940,350
945,355
950,360
954,364
956,367
Tracing N32:
956,367
960,371
965,373
970,375
975,378
980,379
985,380
990,385
995,390
999,394
1002,396
Tracing N33:
10,624
15,624
20,624
25,625
30,627
35,628
40,629
45,629
50,629
55,627
60,624
65,623
70,620
75,618
80,618
85,616
90,612
Tracing N34:
4,831
9,826
14,821
19,818
24,817
29,815
34,815
39,814
44,810
49,807
54,803
59,801
64,798
69,794
74,791
79,786
84,781
89,776
94,771
98,767
101,765
Tracing N35:
90,612
91,617
93,622
94,627
94,632
93,637
92,642
92,647
92,652
93,657
93,662
92,667
93,672
93,677
92,682
90,687
88,692
88,697
89,702
89,707
90,712
91,717
92,722
94,727
95,732
96,737
96,742
96,747
97,752
99,757
101,762
101,765
Tracing N36:
90,612
95,609
100,606
105,602
110,597
115,593
120,590
125,587
130,584
135,582
139,583
Tracing N37:
139,583
144,582
149,581
154,581
159,582
164,582
169,583
174,583
179,583
184,583
189,584
194,585
199,586
204,586
209,586
214,586
219,586
224,587
229,588
234,588
239,588
244,588
249,588
254,589
259,589
264,589
269,588
274,588
279,588
284,589
289,589
294,589
299,589
304,589
309,590
314,590
319,590
324,590
329,591
334,591
339,590
344,590
349,590
354,590
359,590
364,591
369,592
374,592
379,592
384,593
389,594
394,594
399,594
404,594
409,594
414,595
419,596
424,597
429,598
434,600
439,600
444,599
449,599
454,601
459,601
464,601
469,601
474,600
479,599
484,597
489,595
494,594
499,594
504,594
509,595
513,597
Tracing N38:
101,765
106,762
111,762
116,765
121,768
126,771
131,773
136,775
141,778
146,780
151,782
156,786
161,788
166,789
171,790
176,791
181,793
186,796
191,798
196,800
201,803
206,806
211,807
216,810
221,813
226,814
231,815
236,815
241,816
246,816
251,816
256,815
261,814
266,813
Tracing N39:
329,1011
307,982
302,977
298,972
295,967
292,962
288,957
284,952
281,947
279,942
275,937
272,932
270,927
268,922
266,917
263,912
261,907
260,902
260,897
259,892
257,887
256,882
255,877
256,872
256,867
257,862
257,857
258,852
258,847
258,842
258,837
260,832
262,827
265,822
268,817
271,813
Tracing N40:
271,813
276,813
281,812
286,811
291,809
296,807
301,805
306,805
311,804
316,803
321,801
326,799
331,798
336,795
341,794
346,793
351,791
356,790
361,789
366,788
371,787
376,784
381,782
386,782
391,781
396,780
401,778
406,776
411,775
416,774
421,773
426,772
431,770
436,769
441,767
446,766
451,765
456,764
461,762
466,761
471,760
476,759
481,758
486,758
491,758
496,759
500,760
502,761
Tracing N41:
432,1007
446,986
447,981
448,976
451,971
454,966
455,961
458,956
459,951
460,946
461,941
463,936
465,931
466,926
467,921
469,916
470,911
470,906
472,901
474,896
475,891
476,886
476,881
477,876
479,871
481,866
482,861
484,856
485,851
485,846
485,841
486,836
487,831
488,826
488,821
488,816
489,811
490,806
490,801
493,796
497,791
500,786
502,781
503,776
503,771
501,766
502,762
504,760
Tracing N43:
544,747
549,750
554,755
559,760
564,765
569,770
573,775
577,780
580,785
584,790
589,795
594,800
599,805
603,809
605,812
Tracing N44:
545,747
547,742
548,737
547,732
548,727
551,722
556,717
560,712
562,707
564,702
566,697
569,692
572,687
575,682
578,677
581,672
581,667
579,664
Tracing N45:
514,598
518,603
522,608
526,613
531,618
536,623
541,628
546,633
551,638
556,643
561,648
566,653
571,657
575,661
577,663
Tracing N46:
584,665
589,661
594,658
599,660
604,662
609,662
614,660
619,657
624,657
629,659
634,660
639,658
644,655
649,651
654,648
659,649
664,651
669,650
674,648
679,650
Tracing N47:
678,649
678,654
681,659
686,664
690,669
695,674
700,679
705,684
710,689
715,692
720,694
725,697
730,700
735,704
740,706
745,709
750,711
755,714
760,717
765,719
770,722
775,724
780,727
785,728
790,731
795,734
800,736
805,738
810,740
815,743
820,746
825,749
830,752
835,754
840,756
845,759
850,761
855,764
860,766
865,769
870,772
875,774
880,776
885,778
890,780
895,781
900,783
905,785
910,787
915,789
920,790
925,791
930,792
935,793
940,795
945,796
950,797
954,797
957,798
Tracing N48:
682,647
687,642
692,639
697,636
702,633
707,630
712,628
717,625
722,620
727,615
732,611
737,608
742,604
747,600
752,597
757,594
762,592
767,590
772,587
777,583
782,580
785,578
Tracing N49:
783,579
788,579
793,580
798,583
803,587
808,592
813,597
818,602
823,607
828,612
833,617
838,621
843,624
848,627
853,630
858,633
863,637
868,640
873,642
878,644
883,647
888,650
893,653
898,656
903,659
908,661
913,664
918,667
923,670
928,672
933,675
938,677
943,681
948,684
953,687
958,689
963,692
968,695
972,696
Tracing N54:
605,812
610,811
614,807
619,804
624,804
629,805
634,808
639,810
644,813
649,815
654,818
659,821
664,824
669,827
674,830
679,834
684,837
689,840
694,843
699,846
704,848
709,851
714,855
719,858
724,861
729,865
734,869
739,873
744,877
749,881
754,884
759,888
764,893
769,897
774,901
779,905
784,909
789,913
794,918
799,922
804,927
809,932
813,937
818,942
823,947
828,952
833,957
837,962
840,966
842,969
Tracing N55:
605,812
609,817
611,822
612,827
614,832
615,837
617,842
620,847
623,852
625,857
628,862
630,867
633,872
636,877
639,882
642,887
645,892
647,897
650,902
653,907
657,912
660,917
663,922
666,927
669,932
673,937
677,942
681,947
685,952
689,957
693,962
696,967
700,972
704,977
707,982
710,986
711,988
Tracing N56:
804,994
809,991
814,988
819,986
824,984
829,981
834,978
839,973
844,971
848,970
Tracing N57:
846,969
851,969
856,968
861,967
866,968
871,969
876,968
881,967
886,967
891,967
896,967
901,966
906,965
911,965
916,965
921,964
926,964
931,964
936,963
941,963
946,962
951,961
956,961
961,960
966,957
971,954
976,952
981,952
986,954
991,955
994,955
Tracing N58:
956,795
955,800
955,805
957,810
958,815
958,820
961,825
963,830
964,835
966,840
970,845
973,850
975,855
976,860
977,865
979,870
980,875
981,879
981,882
Tracing N59:
956,795
961,792
966,789
971,785
975,780
977,775
980,770
984,765
988,761
Tracing N60:
502,761
507,757
512,752
517,748
522,747
527,747
532,746
537,746
541,746
544,747
Tracing N61:
784,579
789,575
794,571
799,567
804,565
809,562
814,558
819,553
824,550
829,546
834,543
839,539
844,536
849,532
854,529
859,526
864,523
869,521
874,519
879,516
884,512
889,508
894,506
899,505
904,503
909,500
914,497
919,494
924,492
929,491
934,490
939,487
944,484
949,481
954,478
990,463
Tracing N62:
417,60
419,65
423,70
427,75
429,80
432,85
437,90
441,95
445,100
450,105
454,110
458,115
461,120
464,125
467,130
472,135
477,140
482,145
486,150
488,155
488,160
490,165
492,168
Tracing N63:
487,261
491,256
494,251
494,246
493,241
492,236
492,231
493,226
494,221
494,216
494,211
495,206
495,201
495,196
495,191
494,186
495,181
494,176
493,173
Tracing N64:
492,169
497,171
502,168
507,163
512,158
517,153
Tracing N65:
517,153
513,148
510,143
511,138
512,133
514,128
516,123
518,118
520,113
522,108
524,103
526,98
528,93
530,88
534,83
538,78
541,73
545,68
550,63
554,58
558,53
561,48
565,43
570,38
575,33
580,29
585,25
590,20
595,15
599,11
601,9
Tracing N66:
520,153
525,152
530,151
535,149
540,147
545,144
550,142
555,139
560,137
565,135
570,133
575,130
580,128
585,125
590,123
595,121
600,119
605,115
610,112
615,110
620,108
625,106
630,103
635,100
640,97
645,94
650,91
655,88
660,85
665,82
670,79
675,77
680,74
685,70
690,67
695,65
700,62
705,59
710,57
715,54
720,51
725,47
730,44
735,41
738,39
