Tracing N1:
11,610
16,613
21,612
26,609
31,607
36,606
41,606
46,606
51,605
56,605
61,606
66,606
71,605
76,603
81,601
86,600
91,599
94,597
Tracing N2:
10,806
15,804
20,803
25,801
30,800
35,798
40,796
45,794
50,792
55,790
60,788
65,786
70,783
75,779
80,776
85,772
90,768
95,763
99,758
101,754
Tracing N3:
101,755
106,751
111,751
116,752
121,753
126,753
131,755
136,759
141,763
146,766
151,767
156,768
161,771
166,773
171,774
176,774
181,775
186,778
191,781
196,784
201,789
206,792
211,793
216,795
221,797
226,798
231,799
236,801
241,802
246,803
251,804
256,804
261,804
266,804
271,805
274,806
Tracing N5:
103,754
101,749
101,744
100,739
99,734
99,729
99,724
100,719
101,714
99,709
96,704
95,699
96,694
96,689
94,684
93,679
95,674
99,669
100,664
100,659
101,654
101,649
100,644
99,639
99,634
99,629
100,624
99,619
97,614
95,609
95,604
95,599
97,594
Tracing N6:
95,596
100,592
105,588
110,586
115,583
120,581
125,578
130,574
133,571
Tracing N7:
138,570
133,565
129,560
127,555
126,550
126,545
126,540
127,535
129,530
131,525
133,520
134,515
137,510
139,505
140,500
141,495
143,490
146,485
148,480
150,475
151,470
152,465
155,460
157,455
158,450
160,445
163,440
164,435
166,430
170,426
173,424
Tracing N8:
137,570
142,570
147,572
152,576
157,577
162,576
167,576
172,576
177,577
182,577
187,579
192,580
197,580
202,580
207,580
212,580
217,580
222,581
227,582
232,582
237,582
242,582
247,582
252,582
257,582
262,582
267,582
272,582
277,582
282,582
287,582
292,583
297,584
302,584
307,584
312,584
317,584
322,584
327,584
332,585
337,585
342,585
347,584
352,584
357,583
362,583
367,584
372,584
377,584
382,585
387,585
392,586
397,586
402,586
407,585
412,585
417,585
422,586
427,587
432,587
437,588
442,589
447,591
452,591
457,591
462,591
467,591
472,590
477,589
482,589
487,588
492,587
497,584
502,580
507,579
511,577
514,575
Tracing N9:
173,424
168,424
163,421
158,418
153,416
148,416
143,415
138,413
133,410
128,408
123,406
118,403
113,399
108,396
103,393
98,390
93,388
88,386
83,382
78,379
73,375
68,372
63,368
58,366
53,364
48,362
43,360
27,349
Tracing N10:
173,424
178,420
183,415
188,412
193,411
198,411
203,411
208,411
213,409
218,406
223,405
228,403
233,402
238,400
243,399
248,398
253,397
258,395
263,394
268,392
273,390
278,389
283,388
288,386
293,385
298,383
303,381
308,380
313,378
318,376
323,375
328,374
333,374
338,372
343,371
348,370
353,369
358,367
363,365
368,363
373,361
378,359
383,356
388,354
393,352
398,350
403,350
408,348
413,346
418,346
423,344
428,341
433,337
436,334
Tracing N11:
521,576
520,571
519,566
519,561
520,556
520,551
519,546
518,541
516,536
513,531
511,526
509,521
509,516
509,511
509,506
508,501
508,496
506,491
502,486
500,481
498,476
498,471
501,466
500,461
498,456
496,451
495,446
494,441
491,436
488,431
486,426
484,421
482,416
479,411
478,406
475,401
471,396
467,391
463,386
460,381
459,376
458,371
457,366
456,361
453,356
449,351
444,346
439,343
436,339
436,334
Tracing N12:
436,334
441,333
446,333
451,334
456,338
461,342
466,344
471,347
476,348
481,349
486,351
491,352
496,353
501,355
506,356
511,358
516,359
521,361
526,363
531,364
536,365
541,366
546,368
551,369
556,370
561,371
566,372
571,373
576,374
581,375
586,376
591,377
596,377
601,377
606,378
611,378
616,378
621,378
626,380
631,381
636,382
641,381
646,381
651,382
656,383
661,384
666,385
671,385
676,386
681,386
686,386
691,387
696,388
701,388
706,388
711,388
716,388
721,388
726,389
731,389
736,390
741,389
746,389
751,389
755,388
758,387
763,389
768,390
773,391
778,391
783,391
788,391
793,391
798,391
803,390
808,390
813,389
818,390
823,389
828,388
833,386
838,385
843,385
848,385
853,385
858,384
862,383
Tracing N13:
437,333
438,328
439,323
440,318
440,315
Tracing N14:
440,315
436,310
431,305
426,300
421,295
416,290
411,285
407,280
403,275
400,270
396,265
392,260
389,255
386,250
385,245
382,240
378,235
375,230
373,225
370,220
369,215
368,210
367,205
364,200
362,195
360,190
357,185
355,180
352,175
349,170
347,165
346,160
343,155
340,150
338,145
337,140
335,135
333,131
Tracing N15:
440,315
445,312
450,309
455,304
460,299
465,295
470,291
475,288
480,287
485,286
489,286
Tracing N16:
489,286
484,283
479,279
476,277
473,272
475,267
478,263
479,261
484,257
489,254
494,251
499,248
504,246
507,246
Tracing N17:
510,248
505,244
501,239
499,234
498,229
498,224
498,219
499,214
499,209
499,204
500,199
500,194
500,189
500,184
499,179
499,174
499,169
500,165
501,163
Tracing N19:
489,286
494,287
499,287
504,287
509,287
514,288
519,289
524,291
529,292
534,293
539,294
544,296
549,297
554,298
559,299
564,300
569,301
574,303
579,304
584,305
589,307
594,308
599,310
604,311
609,312
614,312
619,313
624,315
629,316
634,317
639,318
644,319
649,320
654,321
659,322
664,324
669,325
674,326
679,326
684,328
689,329
694,330
699,331
704,333
709,334
714,335
719,336
724,338
729,339
734,340
739,342
744,343
749,344
754,346
759,347
764,348
769,349
774,350
779,351
784,353
789,354
794,356
799,357
804,359
809,361
814,363
819,364
824,366
829,368
834,370
839,371
844,373
849,374
854,377
859,380
862,382
Tracing N23:
908,244
913,241
917,236
918,231
918,226
918,221
918,217
917,214
Tracing N24:
916,216
919,211
924,206
929,201
934,197
939,195
944,194
949,193
954,192
959,190
964,187
969,182
974,177
979,173
984,169
989,164
994,159
999,154
1003,149
1008,144
1012,140
1015,138
Tracing N25:
914,213
912,208
910,203
910,198
908,193
904,188
901,183
898,178
895,173
893,168
890,163
887,158
884,153
882,148
880,143
878,138
875,133
872,128
870,123
868,118
865,113
863,108
861,103
858,98
854,93
851,88
849,83
846,78
844,73
842,68
839,63
837,58
835,53
832,48
828,43
825,38
822,33
820,30
Tracing N26:
499,167
499,162
499,157
498,152
494,147
489,142
484,137
479,132
475,127
471,122
468,117
466,112
462,107
458,102
453,97
449,92
445,87
442,82
438,77
434,72
432,67
428,62
423,57
419,53
417,52
Tracing N27:
499,164
499,159
502,154
505,149
509,144
511,139
512,134
514,129
517,124
520,119
521,114
523,109
524,104
526,99
528,94
531,89
534,84
536,79
538,74
542,69
547,64
551,59
555,54
559,49
563,44
567,39
571,34
575,29
580,24
585,19
590,14
595,9
598,6
Tracing N28:
499,165
504,161
509,157
514,153
519,149
524,147
529,145
534,143
539,141
544,139
549,137
554,134
559,132
564,130
569,127
574,125
579,123
584,120
589,117
594,115
599,112
604,110
609,107
614,105
619,103
624,101
629,98
634,95
639,93
644,91
649,87
654,84
659,82
664,79
669,76
674,74
679,71
684,68
689,65
694,61
699,57
704,54
709,53
714,50
719,47
724,44
729,41
734,38
739,35
744,31
749,28
754,27
759,25
763,23
765,22
Tracing N29:
333,131
328,128
323,128
318,130
313,132
308,132
304,131
Tracing N30:
333,131
336,126
341,121
346,116
349,111
353,106
358,101
363,96
368,91
373,86
378,81
383,76
388,72
393,69
398,65
403,60
408,56
413,54
417,52
419,51
Tracing N31:
418,49
421,44
423,39
422,34
422,29
421,24
419,19
418,14
419,9
422,4
Tracing N32:
301,133
302,128
301,123
300,118
300,113
298,108
295,103
292,98
290,93
286,88
283,83
280,78
276,73
274,68
272,63
270,58
268,53
265,48
263,43
260,38
258,33
256,28
253,23
249,18
246,13
242,9
240,7
Tracing N33:
46,251
51,251
56,251
61,250
66,248
71,244
76,241
81,239
86,238
91,237
96,235
101,233
106,231
111,230
116,227
121,226
