Tracing N1:
722,37
717,35
712,32
707,30
702,27
697,24
692,21
687,19
682,17
677,14
672,12
667,10
663,9
Tracing N26:
737,41
742,40
747,39
752,39
757,38
762,37
766,37
769,37
Tracing N27:
773,38
768,35
763,30
759,25
755,20
752,15
750,11
749,8
Tracing N28:
769,37
774,39
779,42
784,47
788,50
791,50
Tracing N29:
791,54
795,49
798,44
801,39
804,34
808,29
812,24
817,19
822,14
824,10
825,8
Tracing N30:
791,53
792,58
793,63
796,68
799,73
801,78
804,83
806,88
807,93
809,98
810,103
812,108
814,113
816,118
819,123
821,128
824,133
825,138
827,143
829,148
831,153
833,158
835,163
838,168
840,173
843,178
845,183
846,188
848,193
850,198
853,203
855,208
856,213
859,218
863,223
868,228
873,233
877,237
Tracing N32:
877,237
882,239
887,236
892,231
897,227
902,224
907,222
912,219
917,214
922,210
927,206
932,203
937,200
942,197
947,194
952,192
957,188
962,185
967,181
972,177
977,173
982,168
987,164
992,160
997,156
1001,153
1004,151
Tracing N33:
22,405
27,407
32,409
37,411
42,413
47,415
52,417
57,419
62,420
67,423
72,426
77,429
82,431
87,435
92,437
97,439
102,440
107,442
112,445
117,448
122,452
127,456
132,458
137,456
142,456
147,459
152,463
157,465
Tracing N34:
124,599
122,594
122,589
124,584
126,579
129,574
133,569
133,564
132,559
133,554
135,549
137,544
139,539
140,534
140,529
140,524
141,519
142,514
145,509
148,504
149,499
150,494
151,489
153,484
154,479
154,474
155,469
157,465
Tracing N35:
8,655
13,656
18,658
23,660
28,660
33,660
38,658
43,657
48,655
53,654
58,653
63,650
68,649
73,649
78,647
82,645
96,642
Tracing N39:
20,842
25,841
30,842
35,842
40,841
45,837
50,832
55,828
60,826
65,824
70,821
75,817
80,812
85,807
90,802
95,797
99,793
112,783
Tracing N41:
288,1004
273,987
268,982
264,977
260,972
257,967
254,962
252,957
249,952
247,947
245,942
242,937
240,932
239,927
239,922
239,917
238,912
238,907
237,902
237,897
237,892
238,887
238,882
238,877
239,872
241,867
242,862
243,857
246,852
248,847
250,842
253,837
261,822
Tracing N43:
425,1012
427,990
429,985
430,980
431,975
433,970
435,965
435,960
436,955
436,950
438,945
439,940
440,935
440,930
441,925
442,920
443,915
444,910
444,905
444,900
446,895
447,890
447,885
448,880
449,875
450,870
451,865
452,860
452,855
452,850
453,845
453,840
454,835
455,830
455,825
455,820
455,815
456,810
456,805
457,800
458,795
460,790
461,785
463,780
463,775
462,771
461,769
Tracing N44:
462,768
467,766
472,765
477,766
482,765
487,763
491,760
493,760
Tracing N45:
569,845
568,840
567,835
564,830
560,825
556,820
551,815
547,810
542,805
537,800
532,795
528,790
524,785
520,780
516,775
512,770
507,767
502,764
498,761
496,760
Tracing N47:
568,842
573,842
578,840
583,836
588,833
593,832
598,832
603,834
608,835
613,837
618,839
623,840
628,843
633,845
638,847
643,849
648,852
653,854
658,857
663,859
668,862
673,866
678,868
683,871
688,874
693,878
698,880
703,883
708,886
713,890
718,893
723,897
728,901
733,904
738,908
743,911
748,915
753,919
758,922
763,926
768,930
773,934
778,938
783,943
788,948
793,953
798,958
803,963
807,968
810,972
Tracing N48:
568,842
571,847
575,852
580,857
583,862
585,867
587,872
590,877
593,882
596,887
599,892
601,897
604,902
607,907
609,912
612,917
615,922
617,927
621,932
624,937
628,942
632,947
635,952
639,957
644,962
648,967
652,972
656,977
660,982
680,1006
Tracing N51:
523,657
541,663
546,664
551,665
556,666
561,668
566,669
571,669
576,667
581,665
586,662
591,658
596,658
601,660
606,661
611,661
616,662
621,663
626,662
631,659
635,656
Tracing N53:
638,654
643,655
648,655
653,653
658,650
663,647
668,643
673,640
678,637
683,634
688,631
693,628
698,625
703,621
708,618
713,616
718,614
723,611
728,607
731,605
Tracing N54:
727,605
732,605
737,607
742,608
747,610
752,614
757,619
762,624
767,628
772,631
777,633
782,636
787,639
792,642
797,645
802,648
807,650
812,652
817,654
822,656
827,658
832,660
837,663
842,665
847,668
852,670
857,673
862,675
867,677
872,680
877,682
882,685
887,687
892,689
897,691
902,693
907,695
912,698
917,702
922,703
927,704
932,708
937,712
942,716
947,718
951,721
960,721
Tracing N55:
728,605
733,602
738,598
743,595
748,592
753,587
758,582
763,578
768,575
773,571
778,568
783,564
788,562
793,560
798,557
803,555
808,552
813,549
818,547
823,544
828,542
833,539
838,537
843,534
848,531
853,529
858,527
863,525
868,521
873,517
878,515
883,513
888,511
893,508
898,505
903,503
908,501
913,500
918,498
923,496
928,494
933,492
938,492
943,490
948,487
953,486
958,485
971,479
Tracing N58:
969,424
974,421
979,423
984,420
989,422
994,426
999,418
1004,420
1009,421
1014,421
Tracing N60:
962,720
963,715
965,711
964,706
964,701
965,696
965,691
964,686
964,681
964,676
965,671
966,666
967,661
967,656
968,651
969,646
969,641
970,636
971,631
972,626
973,621
974,616
975,611
976,606
978,601
979,596
981,591
982,588
Tracing N61:
907,818
912,815
917,811
922,808
927,804
932,799
937,794
942,789
946,784
948,779
950,774
952,769
955,764
957,759
960,754
963,749
969,741
Tracing N62:
958,719
963,723
963,727
964,730
966,735
968,738
969,743
Tracing N63:
969,741
973,742
984,750
989,750
994,750
999,750
1004,751
1008,753
Tracing N64:
638,654
642,659
645,664
648,669
650,674
653,679
658,684
663,687
668,689
673,691
678,696
683,701
688,705
693,710
698,714
703,718
708,722
713,725
718,728
723,731
728,734
733,737
738,740
743,743
748,745
753,749
758,751
763,753
768,755
773,757
778,760
783,763
788,766
793,769
798,771
803,773
808,776
813,779
818,782
823,784
828,786
833,788
838,790
843,793
848,796
853,798
858,800
863,802
868,805
873,807
878,809
883,810
888,812
893,814
898,815
902,816
905,817
Tracing N65:
903,815
908,820
913,825
918,830
922,835
923,840
924,845
925,850
927,855
930,860
933,865
936,870
938,875
939,880
940,885
942,890
943,895
946,900
947,905
947,910
948,915
951,920
955,925
957,930
959,935
962,940
967,945
971,950
972,955
971,960
Tracing N66:
496,760
492,755
490,750
492,745
494,740
497,735
498,730
500,725
501,720
501,715
501,710
501,705
502,700
505,695
510,690
513,685
515,680
518,675
521,670
521,665
520,660
522,655
Tracing N68:
521,655
516,651
511,646
507,641
505,636
502,631
499,626
495,621
491,616
486,611
481,606
476,601
473,598
Tracing N69:
122,600
127,596
132,594
137,592
142,592
147,592
152,593
157,593
162,594
167,595
172,595
177,595
182,596
187,598
192,598
197,599
202,599
207,599
212,599
217,599
222,600
227,600
232,600
237,599
242,599
247,600
252,600
257,600
262,600
267,600
272,601
277,601
282,601
287,601
292,601
297,601
302,602
307,602
312,602
317,602
322,603
327,603
332,603
337,603
342,603
347,604
352,604
357,604
362,606
367,607
372,607
377,606
382,605
387,605
392,606
397,609
402,611
407,613
412,614
417,616
422,615
427,614
432,611
437,608
442,606
447,605
452,604
457,604
462,603
467,600
471,598
473,598
Tracing N70:
122,598
120,603
118,608
114,613
110,618
107,623
105,628
101,633
98,638
96,642
Tracing N72:
97,640
94,645
91,650
88,655
88,660
90,665
91,670
92,675
92,680
92,685
92,690
93,695
94,700
95,705
95,710
96,715
97,720
97,725
97,730
97,735
97,740
98,745
99,750
101,755
104,760
106,765
107,770
110,775
114,779
117,782
Tracing N73:
119,782
119,787
121,792
126,796
131,800
136,803
141,804
146,806
151,807
156,809
161,812
166,814
171,814
176,815
181,817
186,817
191,817
196,818
201,820
206,822
211,823
216,823
221,825
226,827
231,828
236,827
241,826
246,825
251,825
256,825
261,823
264,821
Tracing N74:
264,821
269,820
274,820
279,819
284,817
289,815
294,813
299,812
304,811
309,809
314,808
319,806
324,805
329,803
334,801
339,800
344,798
349,797
354,795
359,794
364,792
369,791
374,789
379,788
384,787
389,785
394,784
399,782
404,781
409,780
414,780
419,779
424,777
429,775
434,774
439,772
444,771
449,770
454,770
459,769
462,768
Tracing N82:
157,465
162,463
167,460
172,455
177,451
182,449
187,448
192,447
197,447
202,445
207,443
212,442
217,440
222,439
227,438
232,437
237,435
242,433
247,432
252,430
257,428
262,427
267,426
272,424
277,423
282,420
287,419
292,418
297,416
302,415
307,413
312,412
317,410
322,409
327,409
332,406
337,403
342,401
347,400
352,399
357,399
362,398
367,397
372,395
377,393
382,392
387,390
392,388
397,387
402,385
407,384
412,387
417,389
421,389
423,388
Tracing N83:
422,388
424,393
423,398
422,403
423,408
424,413
427,418
429,423
430,428
432,433
436,438
439,443
441,448
443,453
446,458
448,463
449,468
451,473
453,478
453,483
452,488
453,493
455,498
457,503
461,508
463,513
464,518
464,523
464,528
466,533
467,538
467,543
469,548
472,553
473,558
474,563
476,568
478,573
477,578
476,583
476,588
475,593
473,598
Tracing N86:
465,272
460,276
455,281
450,286
445,291
440,296
435,301
430,306
426,311
423,316
423,321
423,326
424,329
Tracing N87:
463,270
461,265
459,260
459,255
459,250
459,245
460,240
462,235
465,230
468,225
470,220
472,215
473,212
Tracing N88:
407,345
411,340
416,335
421,331
425,328
427,327
Tracing N89:
424,389
421,384
418,379
415,374
413,369
410,364
409,359
408,354
407,349
407,346
Tracing N90:
966,420
968,425
969,430
969,435
968,440
970,445
972,450
971,455
971,460
971,465
971,470
972,475
973,479
974,482
Tracing N91:
974,482
979,487
984,492
989,497
994,501
999,504
1003,507
1006,509
Tracing N93:
424,389
429,393
434,396
439,396
444,396
449,397
454,397
459,398
464,399
469,399
474,399
479,400
484,400
489,401
494,402
499,403
504,403
509,404
514,405
519,406
524,406
529,407
534,407
539,407
544,408
549,409
554,409
559,409
564,410
569,410
574,410
579,410
584,410
589,411
594,412
599,412
604,413
609,413
614,413
619,413
624,413
629,413
634,413
639,414
644,414
649,414
654,415
659,415
664,415
669,414
674,414
679,415
684,416
689,416
694,415
699,415
704,415
709,415
714,415
719,416
724,416
729,415
734,415
739,414
744,414
749,413
754,413
759,413
764,412
769,412
774,411
779,409
784,409
789,410
794,409
798,408
834,402
Tracing N95:
427,327
432,325
437,325
442,325
447,325
452,325
457,325
462,326
467,327
472,328
477,329
482,329
487,330
492,331
497,331
502,332
507,333
512,333
517,334
522,335
527,335
532,336
537,337
542,338
547,339
552,340
557,341
562,342
567,343
572,344
577,345
582,346
587,347
592,348
597,350
602,351
607,352
612,353
617,354
622,356
627,357
632,358
637,360
642,362
647,363
652,364
657,365
662,367
667,367
672,368
677,369
682,370
687,371
692,373
697,374
702,375
707,377
712,378
717,379
722,380
727,381
732,382
737,384
742,385
747,386
752,388
757,389
762,391
767,392
772,393
777,394
782,395
787,397
792,400
797,404
802,407
807,407
812,407
817,407
822,406
827,405
832,404
836,404
Tracing N97:
837,404
842,403
847,402
853,404
855,402
863,405
868,400
872,401
877,400
882,399
887,403
892,398
897,403
902,398
907,400
912,396
917,395
921,394
924,392
Tracing N98:
970,426
966,422
961,420
956,418
951,415
946,411
941,408
936,404
931,400
926,396
921,395
918,396
