Tracing N1:
89,17
89,22
90,27
92,32
93,37
95,42
98,47
100,52
101,57
103,62
104,67
105,72
106,77
106,82
106,87
106,92
106,97
105,102
105,107
105,112
105,117
104,122
103,127
102,132
101,137
99,142
97,147
97,151
Tracing N2:
11,196
16,193
21,190
26,188
31,185
36,183
41,180
46,177
51,174
56,172
61,170
66,167
71,164
76,160
81,158
86,157
91,156
95,153
97,151
Tracing N3:
97,151
102,156
107,160
111,165
114,170
116,175
117,180
119,185
122,190
125,195
128,200
131,205
133,210
133,215
135,220
137,225
140,230
142,235
145,240
149,245
152,250
153,255
156,260
159,265
160,270
160,275
162,280
165,285
168,290
170,295
172,300
172,305
171,310
170,315
170,320
169,325
169,328
Tracing N4:
12,393
17,392
22,391
27,389
32,387
37,386
42,385
47,383
52,381
57,378
62,376
67,373
72,372
77,371
82,369
87,368
92,366
97,364
102,361
107,359
112,358
117,356
122,354
127,352
132,349
137,346
142,343
147,340
152,337
157,335
162,332
167,330
Tracing N5:
167,330
172,331
177,332
182,334
187,335
192,336
197,336
202,336
207,336
212,337
217,339
222,340
227,340
232,340
237,341
242,343
247,345
252,344
257,341
262,340
267,341
272,342
277,344
282,346
287,346
292,346
297,347
302,347
306,345
309,343
Tracing N6:
307,345
312,344
317,347
322,352
326,357
331,362
335,367
340,372
343,377
347,382
350,387
351,391
352,393
Tracing N11:
418,310
421,305
426,300
430,295
432,290
434,285
438,280
442,275
445,270
449,265
452,260
456,255
459,250
462,245
464,240
467,235
470,230
473,225
477,220
479,215
482,210
485,205
487,200
490,195
493,190
495,185
498,180
500,175
501,170
502,165
505,160
506,155
508,150
511,145
515,140
519,136
521,133
Tracing N12:
419,312
424,309
429,308
434,309
439,309
444,308
449,308
454,308
459,308
464,307
469,307
474,306
479,306
484,306
489,306
494,306
499,305
504,304
509,303
514,303
519,304
524,304
529,304
534,304
539,304
544,304
549,304
554,304
559,304
564,304
569,304
574,304
579,304
584,304
589,304
594,304
599,304
604,305
609,305
614,305
619,305
624,305
629,306
634,306
639,306
644,306
649,306
654,306
659,307
664,308
669,308
674,308
679,308
684,308
689,308
694,308
699,308
704,309
709,310
714,311
719,311
724,311
729,310
734,310
739,310
744,310
749,310
753,309
756,310
Tracing N13:
522,132
524,127
525,122
523,117
519,112
515,107
512,102
511,97
509,92
508,87
507,82
506,77
505,72
504,67
503,62
501,57
498,52
496,47
496,42
495,37
495,33
495,30
Tracing N14:
526,128
531,123
536,119
541,118
546,118
551,116
556,113
561,112
566,112
571,110
576,108
581,106
586,103
591,99
596,97
601,94
606,89
611,86
616,84
621,81
626,78
631,75
636,71
641,69
646,66
651,62
656,58
660,54
663,52
Tracing N15:
757,306
760,301
762,296
763,291
765,286
766,281
767,276
768,271
769,266
769,261
771,256
774,252
Tracing N16:
774,251
775,246
775,241
776,236
777,231
777,226
777,221
775,216
774,211
774,206
773,201
772,196
771,191
770,186
769,181
767,176
766,171
765,166
765,161
764,156
763,151
762,146
762,141
762,136
760,131
759,126
758,121
756,116
755,111
754,106
754,101
754,96
754,91
754,87
754,85
Tracing N17:
774,252
779,250
784,249
789,249
794,249
799,251
804,252
809,252
814,251
819,250
824,250
829,250
834,250
839,250
844,250
849,250
854,250
859,250
864,250
869,249
874,247
879,247
884,247
889,246
894,245
899,244
904,244
909,243
914,243
919,243
924,242
929,241
934,241
939,242
944,242
949,241
954,240
959,239
964,239
967,239
Tracing N18:
349,395
344,400
341,405
340,410
340,415
340,420
342,425
346,430
351,435
355,440
358,445
360,450
362,455
365,460
367,465
368,468
370,473
372,478
373,483
374,487
373,487
376,495
Tracing N19:
353,393
358,390
363,388
368,387
373,386
378,387
383,387
388,387
393,388
398,389
403,390
408,390
413,390
418,391
423,393
428,394
433,395
438,396
443,397
448,398
453,399
458,400
463,401
468,402
473,403
478,403
483,405
488,406
493,407
498,409
503,410
508,411
513,413
518,414
523,415
528,416
533,418
538,419
543,420
548,422
553,424
558,426
563,427
568,429
573,430
578,431
583,432
588,434
593,436
598,438
603,440
608,442
613,444
618,446
623,449
628,453
633,458
637,462
Tracing N20:
377,494
370,496
360,497
355,501
350,504
345,506
340,507
335,509
330,509
325,510
320,512
315,515
310,515
305,517
300,519
295,520
290,521
285,523
280,524
275,527
270,529
265,530
260,530
255,530
250,531
245,534
240,536
235,536
230,536
225,537
220,539
215,541
210,543
205,544
200,545
195,546
190,547
185,549
180,550
175,553
170,555
165,555
160,556
155,557
150,559
145,561
141,564
139,566
Tracing N21:
139,566
134,561
129,556
124,553
119,550
114,546
109,543
104,542
99,541
94,539
89,536
84,534
79,531
74,528
69,526
64,524
59,521
54,519
49,516
44,514
39,511
34,509
29,506
24,504
19,501
14,499
11,498
Tracing N22:
139,566
137,571
134,576
132,581
130,586
128,591
125,596
123,601
121,606
120,611
119,616
120,621
119,626
116,631
116,634
114,641
114,651
Tracing N23:
16,715
21,712
26,709
31,706
36,701
41,696
46,693
51,690
56,688
61,684
66,679
71,676
76,674
81,671
86,668
91,666
96,665
101,662
106,660
115,649
Tracing N25:
55,946
60,948
65,949
70,950
75,950
80,950
85,950
90,950
95,950
