Tracing N1:
19,210
24,206
29,201
34,196
39,191
44,186
49,181
54,176
58,171
62,167
Tracing N2:
61,168
62,163
65,158
67,153
68,148
69,143
70,138
69,133
69,128
69,123
68,118
67,113
66,108
64,103
62,98
60,93
59,88
58,83
56,78
54,73
53,68
51,63
49,58
45,53
43,49
Tracing N3:
60,168
65,167
70,168
75,170
80,174
84,179
88,184
93,189
98,194
102,199
105,204
108,209
111,214
113,219
117,224
121,229
125,234
128,239
129,244
131,249
135,254
137,259
139,264
141,269
144,274
148,279
150,284
153,289
156,294
158,299
159,304
160,309
162,314
164,319
166,324
169,329
172,334
173,338
Tracing N4:
16,399
21,398
26,397
31,395
36,393
41,391
46,389
51,388
56,387
61,385
66,383
71,382
76,380
81,378
86,377
91,375
96,373
101,371
106,368
111,366
116,364
121,361
126,359
131,357
136,355
141,353
146,349
151,346
156,344
161,341
166,338
170,337
173,338
Tracing N5:
173,338
178,339
183,340
188,341
193,341
198,342
203,343
208,343
213,344
218,343
223,344
228,346
233,348
238,349
243,351
248,352
253,354
258,355
263,355
268,355
273,355
278,355
282,354
285,354
Tracing N7:
290,358
295,363
301,369
305,371
310,375
Tracing N8:
289,356
296,359
311,362
325,359
328,360
333,356
337,354
340,354
Tracing N11:
391,342
397,334
398,331
401,326
405,321
408,316
411,311
413,306
416,301
419,296
422,291
426,286
431,281
436,276
440,271
443,266
445,261
449,256
453,251
457,246
462,241
466,236
471,231
475,226
478,221
483,216
487,211
490,206
495,201
500,196
503,191
506,186
510,181
Tracing N12:
339,354
344,354
349,352
354,349
359,348
364,347
369,347
374,345
379,342
384,340
391,339
Tracing N13:
392,340
405,340
410,339
415,338
420,337
425,336
430,335
435,335
440,335
445,335
450,335
455,335
460,335
465,335
470,335
475,334
480,334
485,334
490,333
495,332
500,333
505,333
510,332
515,331
520,330
525,330
530,330
535,330
540,330
545,329
550,329
555,328
560,327
565,327
570,327
575,327
580,327
585,326
590,325
595,325
600,325
605,325
610,324
615,324
620,324
625,324
630,324
635,324
640,324
645,323
650,323
655,323
660,323
665,323
670,323
675,322
680,321
685,321
690,321
695,321
700,321
705,322
710,322
715,322
720,322
725,322
730,322
735,322
740,323
745,324
750,325
755,324
760,323
765,321
770,322
775,323
Tracing N14:
308,373
313,378
318,383
323,388
327,393
331,397
334,400
Tracing N15:
334,400
334,405
332,410
330,415
327,420
325,425
324,430
325,435
329,440
334,445
338,450
341,455
343,460
346,465
348,470
349,475
348,480
350,485
352,489
353,491
Tracing N16:
334,399
339,403
344,403
349,401
354,399
359,399
364,399
369,400
374,401
379,402
384,402
389,402
394,403
399,404
404,405
409,405
414,406
419,407
424,407
429,407
434,408
439,409
444,410
449,411
454,412
459,412
464,413
469,414
474,415
479,416
484,417
489,418
494,419
499,419
504,420
509,421
514,422
519,423
524,424
529,425
534,426
539,427
544,428
549,429
554,430
559,431
564,432
569,434
574,435
579,436
584,438
589,439
594,441
599,442
604,444
609,445
614,446
619,448
624,449
629,451
634,453
639,456
644,459
649,462
653,462
Tracing N17:
354,494
349,499
344,502
339,504
334,504
329,504
324,505
319,507
314,509
309,510
304,512
299,514
294,515
289,516
284,518
279,520
274,522
269,523
264,524
259,526
254,528
249,530
244,532
239,533
234,533
229,534
224,535
219,537
214,538
209,539
204,541
199,543
194,544
189,546
184,547
179,547
174,548
169,548
164,550
159,552
154,554
149,554
145,555
142,556
Tracing N19:
657,463
662,461
667,460
672,460
677,460
682,460
687,459
692,459
697,459
702,458
707,458
712,457
717,456
722,454
727,452
732,450
737,448
742,446
747,444
752,443
757,441
762,439
767,436
772,434
777,432
782,431
786,432
789,432
Tracing N20:
144,555
139,560
134,565
129,570
126,575
124,580
122,585
120,590
118,595
116,600
115,605
116,610
116,615
116,620
113,625
112,630
113,635
115,640
117,645
121,650
123,655
121,659
Tracing N21:
148,554
143,554
138,553
133,553
128,552
123,550
118,549
113,549
108,549
103,548
98,545
93,543
88,542
83,540
78,539
73,538
68,536
63,534
58,533
53,531
48,530
43,529
38,527
33,525
28,523
23,522
19,520
17,520
Tracing N22:
54,700
59,695
64,691
69,687
74,685
79,682
84,679
89,676
94,674
99,671
104,667
109,663
114,661
118,659
121,659
Tracing N23:
126,659
131,661
136,662
141,664
146,666
151,667
156,667
161,670
166,673
171,675
176,675
181,677
186,679
191,680
196,682
201,683
206,685
211,687
216,689
221,690
226,692
231,694
236,696
241,698
246,700
251,701
256,703
261,705
266,707
271,709
276,711
281,713
286,714
291,717
296,719
301,721
306,723
311,725
316,727
321,728
326,730
331,731
336,733
341,736
346,737
351,738
356,741
361,743
366,745
371,748
376,751
381,756
386,759
391,761
396,762
401,765
405,768
410,766
431,765
Tracing N24:
76,922
81,923
86,923
91,924
96,924
101,925
106,926
111,927
116,929
121,930
126,930
131,929
136,928
141,929
146,929
151,929
156,928
161,927
166,924
171,923
176,923
181,923
Tracing N25:
181,923
176,928
175,933
177,938
178,943
177,948
177,953
178,958
178,963
179,968
180,973
181,978
183,983
186,988
188,992
188,994
Tracing N26:
181,923
186,922
191,921
196,919
201,918
206,916
211,914
216,911
221,909
226,907
231,905
236,903
241,900
246,898
251,895
256,893
261,891
266,888
271,885
276,883
281,881
286,879
291,876
296,874
301,872
306,869
311,867
316,865
321,862
326,860
331,858
336,856
341,853
346,851
351,849
356,847
361,844
366,842
371,840
376,836
381,832
386,829
391,825
396,820
403,819
409,817
410,814
430,811
Tracing N27:
434,762
434,744
434,735
433,730
437,727
435,722
433,717
432,712
431,707
430,702
428,697
426,692
423,687
422,682
423,677
423,672
423,667
423,662
422,657
421,652
421,647
422,642
422,637
420,632
416,627
412,622
410,617
410,612
410,607
410,602
409,597
408,592
407,587
406,582
404,577
401,572
397,567
394,562
390,557
387,552
383,547
381,542
380,537
380,532
378,527
374,522
369,517
364,512
359,507
356,502
355,497
354,493
353,490
Tracing N32:
432,763
456,759
461,756
466,755
471,754
476,754
481,755
486,757
491,755
496,753
501,752
506,750
511,747
516,745
521,744
526,744
531,745
536,744
541,743
546,743
551,743
556,741
561,738
566,735
571,733
576,733
581,732
586,730
591,727
596,726
601,725
606,724
611,724
615,726
617,728
Tracing N34:
396,994
398,989
399,984
400,979
402,974
404,969
406,964
408,959
410,954
412,949
413,944
414,939
