Tracing N1:
191,835
195,840
200,845
205,850
210,855
215,860
220,863
225,864
230,867
233,870
Tracing N28:
156,1009
159,1004
162,999
165,994
169,989
173,984
177,979
180,974
182,969
186,964
190,959
194,954
196,949
199,944
202,939
205,934
207,929
209,924
212,919
215,914
219,909
223,904
226,899
228,894
228,889
228,884
228,879
230,874
231,869
230,865
Tracing N29:
230,864
235,868
240,870
245,868
250,867
255,869
260,872
265,874
270,875
275,874
280,872
285,871
290,869
295,867
300,865
305,864
310,862
315,861
320,859
325,856
330,855
335,854
340,854
345,854
350,855
355,854
360,851
365,851
370,852
375,854
380,855
385,854
390,853
395,853
400,851
405,847
409,844
Tracing N30:
412,849
409,844
409,839
409,834
409,829
410,824
413,819
414,815
414,812
Tracing N31:
412,809
407,804
402,799
397,794
392,789
387,784
382,779
377,774
374,769
371,764
368,759
364,754
Tracing N32:
363,754
358,753
353,750
348,746
343,742
338,739
333,735
328,730
323,725
318,721
313,717
308,713
303,710
298,708
293,705
288,701
283,696
278,692
273,689
268,685
263,680
258,675
253,671
248,668
243,665
238,661
233,656
228,653
223,650
218,647
213,644
208,641
203,636
198,633
193,629
188,625
183,622
178,619
173,615
168,611
163,608
158,605
153,603
148,600
143,596
138,592
133,589
128,584
123,579
118,574
113,569
108,564
103,559
100,555
Tracing N33:
364,754
367,749
368,744
367,739
366,734
365,729
361,724
358,719
356,714
354,709
352,704
350,699
349,694
346,689
344,684
342,679
339,674
337,669
334,664
332,659
331,654
329,649
326,644
323,639
321,634
319,629
317,624
314,619
312,614
309,609
307,604
305,599
303,594
301,589
298,584
296,579
294,574
292,569
289,564
287,559
284,554
283,549
281,544
278,539
275,534
273,529
272,524
269,519
267,514
265,509
262,504
259,499
258,494
255,489
253,484
251,479
248,474
245,469
242,464
241,459
239,454
238,449
236,444
234,439
230,434
227,429
224,424
223,419
220,414
217,409
216,404
214,399
210,394
207,389
206,384
205,379
202,374
199,369
199,364
198,360
198,358
Tracing N34:
361,438
365,443
369,448
372,453
374,458
377,463
381,468
386,473
391,478
394,483
398,488
403,493
408,498
412,503
416,508
421,513
425,518
429,523
434,528
439,533
444,538
448,543
451,548
455,553
458,558
462,563
465,568
469,573
474,578
479,583
484,588
487,593
489,598
493,603
498,608
502,613
506,618
509,623
512,628
516,633
521,638
525,643
527,648
530,653
534,658
538,663
542,668
545,673
549,678
551,683
553,688
Tracing N35:
553,688
553,693
551,698
547,703
542,708
537,713
532,716
527,720
522,725
517,730
512,735
507,740
503,745
498,750
493,755
488,760
483,765
478,769
473,774
468,778
463,783
458,788
453,793
448,798
443,803
438,805
433,806
428,807
423,809
418,812
414,812
412,811
Tracing N36:
412,849
415,854
419,859
423,864
427,869
432,874
437,879
442,883
447,888
451,892
Tracing N37:
452,894
454,899
455,904
455,909
456,914
458,919
460,924
461,929
463,934
464,939
465,944
465,949
467,954
469,959
471,964
473,969
476,974
476,979
477,984
479,989
481,994
483,999
484,1004
485,1009
486,1014
488,1019
Tracing N38:
452,894
457,893
462,889
466,884
471,880
476,877
481,877
486,877
491,877
496,877
501,878
506,879
511,880
516,882
521,883
526,885
531,887
536,889
541,890
546,891
551,892
556,893
561,894
566,895
571,896
576,897
581,899
586,900
591,899
596,899
601,900
606,901
611,901
616,901
621,903
626,905
631,908
636,910
641,913
644,916
Tracing N39:
642,914
646,919
648,924
649,929
649,934
651,939
652,944
652,949
651,954
651,959
651,964
650,969
650,974
652,979
652,984
652,989
651,994
651,999
652,1004
653,1009
654,1014
654,1017
Tracing N40:
644,916
649,913
654,909
659,905
664,900
669,895
674,890
678,885
683,880
688,875
693,870
698,865
703,860
708,856
713,852
718,847
723,842
728,837
733,832
738,828
743,823
748,819
753,816
Tracing N41:
756,812
755,807
753,802
749,797
747,792
746,787
746,782
744,777
740,772
737,767
736,763
736,760
Tracing N42:
730,757
725,756
720,754
715,753
710,750
705,747
700,745
695,742
690,741
685,739
680,737
675,733
670,729
665,726
660,724
655,723
650,720
645,717
640,716
635,714
630,710
625,708
620,706
616,702
614,698
Tracing N43:
616,704
612,700
607,697
602,697
597,696
592,695
587,692
582,689
577,689
572,689
567,690
562,690
557,692
553,694
Tracing N44:
612,696
611,691
611,686
611,681
612,676
613,671
613,666
614,661
616,656
618,651
619,646
620,641
621,636
622,631
623,626
624,621
625,616
626,611
627,606
630,601
632,596
633,591
633,586
633,581
634,576
634,571
635,566
636,561
636,556
638,551
639,546
640,541
643,536
644,531
646,526
647,521
648,516
650,511
651,506
653,501
654,496
655,491
655,486
656,481
659,476
661,471
661,466
663,461
666,457
667,455
Tracing N45:
595,382
600,387
605,392
610,397
615,399
620,401
625,405
630,409
635,413
640,417
645,419
650,420
Tracing N46:
672,363
667,367
662,372
659,377
657,382
655,387
654,392
653,397
653,402
651,407
650,412
650,417
650,421
Tracing N47:
650,422
653,427
658,432
662,437
665,442
666,446
667,448
Tracing N48:
667,454
672,454
677,455
682,456
687,457
692,460
697,461
702,463
707,466
712,469
717,472
722,474
727,476
732,478
737,481
742,482
747,483
752,486
757,488
762,491
767,492
772,494
777,496
782,498
787,500
792,502
797,503
802,504
807,506
812,507
817,509
822,511
827,512
832,513
837,515
842,517
847,519
852,522
857,523
862,525
867,526
872,528
877,531
882,532
887,533
892,534
896,537
899,540
Tracing N49:
900,547
900,552
899,557
896,562
891,567
886,572
881,577
877,582
874,587
871,592
866,597
861,602
857,607
853,612
849,617
844,622
840,627
836,632
832,637
829,642
826,647
822,652
818,657
814,662
810,667
806,672
801,677
796,682
794,687
792,692
788,697
783,702
778,707
774,712
772,717
769,722
765,727
761,732
757,737
753,742
751,747
747,752
742,756
737,757
733,757
730,757
Tracing N50:
755,807
759,812
764,815
769,817
774,821
779,824
784,824
789,824
794,826
799,829
803,833
805,834
Tracing N51:
798,838
796,843
795,848
794,853
793,858
792,863
791,868
790,873
790,878
791,883
790,888
789,893
789,898
789,903
790,908
790,913
790,918
790,923
790,928
790,933
790,938
791,943
791,948
793,953
794,958
794,963
795,968
796,973
797,978
797,983
798,988
799,993
800,998
801,1003
802,1008
803,1013
804,1017
805,1020
Tracing N52:
800,836
805,834
810,834
815,834
820,834
825,834
830,834
835,835
840,837
845,839
850,841
855,843
860,845
865,847
870,849
875,852
880,854
885,856
890,856
895,857
900,860
905,865
909,869
Tracing N54:
916,875
912,880
910,885
911,890
913,895
913,900
914,905
914,910
914,915
917,920
920,925
921,930
921,935
921,940
921,945
921,950
923,955
924,960
924,965
923,970
922,975
922,980
921,985
920,990
919,995
919,1000
919,1005
918,1010
920,1014
921,1016
Tracing N55:
916,875
921,875
926,874
931,871
936,866
941,862
946,860
951,857
956,854
961,852
966,851
971,850
976,850
981,851
986,851
991,849
996,847
1000,844
1001,842
Tracing N56:
995,849
999,844
1001,839
1002,834
1004,829
1006,824
1009,819
1012,814
1016,809
1018,804
1020,801
Tracing N57:
995,849
1000,852
1004,856
1008,861
1013,866
1017,871
1020,876
1022,880
1022,882
Tracing N58:
900,544
904,540
909,539
914,540
919,542
924,541
929,540
934,538
939,535
944,534
949,534
954,533
959,533
964,531
969,528
974,524
979,521
984,518
989,515
994,513
999,510
1003,506
1005,504
Tracing N59:
1007,503
1011,508
1016,512
1020,515
1022,516
Tracing N60:
1007,503
1009,498
1010,493
1010,488
1010,483
1009,478
1009,473
1009,468
1008,463
1007,458
1006,453
1004,448
1003,443
1000,438
996,433
992,428
987,423
985,418
983,413
979,408
974,403
971,400
Tracing N61:
972,401
967,399
962,395
957,393
952,390
947,387
942,385
937,382
932,381
927,380
922,379
917,376
912,372
907,370
902,367
897,364
892,363
887,361
882,358
877,356
872,354
867,352
862,349
857,346
852,341
848,336
847,333
Tracing N62:
974,402
979,400
984,397
989,394
994,392
999,388
1004,383
1009,378
1013,373
1017,368
1019,365
Tracing N63:
747,147
752,147
757,147
762,145
767,144
772,144
777,144
782,143
787,141
792,140
797,140
802,139
807,139
812,139
817,139
822,138
827,138
832,137
837,136
842,136
847,135
852,135
857,135
862,134
867,134
872,134
877,135
882,135
887,134
892,134
897,134
902,133
907,133
912,133
917,132
922,132
927,132
932,132
937,132
942,131
947,131
952,131
957,131
962,130
967,130
972,130
977,130
982,130
987,130
992,130
997,130
1002,131
1007,132
1012,132
1017,133
1021,133
Tracing N69:
100,555
96,560
91,565
86,570
81,575
76,579
72,584
68,589
63,594
59,599
54,604
49,609
44,614
40,619
37,624
34,629
30,634
26,639
24,644
26,648
28,651
Tracing N70:
26,650
21,648
16,648
11,650
6,654
1,658
Tracing N71:
361,438
356,434
351,432
346,428
341,423
336,418
331,414
326,411
321,407
316,403
311,398
306,393
301,389
296,385
291,380
286,375
281,370
276,365
271,360
266,355
262,350
258,345
254,340
250,335
246,330
241,325
236,320
231,315
226,311
222,307
219,305
Tracing N72:
219,305
224,303
229,301
234,298
239,296
244,292
249,288
254,283
259,278
264,274
269,269
274,265
279,263
284,260
289,256
294,251
299,247
304,242
309,239
314,236
319,232
324,228
329,224
334,221
339,217
344,214
349,212
354,208
359,203
364,199
369,194
374,189
379,185
384,182
389,179
394,177
398,177
