Tracing N2:
Tracing N18:
724,290
724,285
726,280
727,275
728,270
729,265
729,260
727,255
727,250
727,245
727,240
727,235
727,230
727,225
727,220
726,215
726,210
725,205
724,200
723,195
722,190
722,185
722,180
721,175
721,170
720,166
719,163
Tracing N19:
719,163
716,158
712,153
707,149
702,145
697,140
692,136
687,134
682,131
677,128
672,126
667,123
662,120
657,118
652,117
647,116
642,116
637,116
632,117
627,119
622,120
617,118
Tracing N20:
719,162
717,157
717,152
720,147
724,142
727,137
731,133
735,131
738,131
Tracing N21:
740,132
737,127
737,122
739,117
742,112
746,107
749,102
753,97
756,92
759,87
762,82
766,77
771,72
776,67
781,62
785,57
788,52
790,47
792,42
796,37
800,32
804,27
808,22
813,17
818,12
822,8
823,5
Tracing N22:
740,132
745,134
750,135
755,135
760,135
765,135
770,135
775,134
780,132
785,131
790,131
795,130
800,129
805,128
810,127
815,126
820,125
825,124
830,123
835,122
840,121
845,120
850,119
855,118
860,118
865,116
870,114
875,113
880,113
885,111
890,110
895,109
900,107
905,105
910,104
915,102
920,100
925,98
929,95
Tracing N23:
939,97
937,92
939,87
941,82
942,77
943,72
945,67
947,62
949,57
950,52
952,47
954,42
955,37
957,32
959,27
960,22
963,17
966,12
967,7
967,3
967,1
Tracing N24:
728,293
733,297
738,301
743,306
748,311
753,316
758,321
763,326
767,331
771,336
776,341
781,346
784,350
785,352
Tracing N25:
793,345
798,345
803,344
808,344
813,343
818,343
823,343
828,344
833,344
838,344
843,344
848,344
853,345
858,345
863,345
868,345
873,345
878,346
883,346
888,347
893,348
898,348
903,348
908,349
913,349
918,348
923,347
928,347
933,347
938,345
Tracing N28:
792,345
788,348
785,353
786,358
788,363
789,368
789,373
790,378
791,383
792,388
794,393
796,398
797,403
798,408
798,413
799,418
801,423
802,428
804,433
806,438
808,443
809,447
809,449
Tracing N29:
809,452
806,457
802,462
797,467
792,472
787,477
782,481
777,484
772,488
767,492
762,495
757,497
752,498
747,498
742,498
737,499
732,501
727,503
722,505
717,507
712,508
707,509
702,510
697,510
692,510
687,511
682,513
677,515
672,516
667,517
662,519
657,520
652,520
647,520
642,521
637,521
632,523
627,524
622,525
617,525
612,526
607,526
602,526
597,526
592,528
587,531
582,536
577,540
574,545
573,548
Tracing N30:
573,541
568,542
563,539
558,535
554,531
551,529
Tracing N31:
548,525
553,520
557,515
560,510
561,505
562,500
563,495
564,490
564,485
564,480
564,475
564,470
564,465
565,460
565,455
564,450
564,445
562,440
561,435
560,432
Tracing N32:
381,520
386,523
391,526
396,530
401,532
406,535
411,538
416,539
421,542
426,546
431,550
436,552
441,553
446,553
451,554
456,556
461,555
466,554
471,554
476,554
481,554
486,554
491,554
496,554
501,553
506,552
511,551
516,550
521,550
526,548
531,544
536,539
540,534
544,529
547,526
Tracing N33:
576,552
579,557
580,562
582,567
584,572
588,577
593,582
597,587
601,592
604,597
606,602
609,607
610,612
613,617
615,622
618,627
622,632
625,637
629,642
633,647
636,652
638,657
639,662
642,667
645,672
647,677
649,682
651,687
653,692
655,697
658,702
661,707
663,712
667,717
670,722
671,727
672,732
675,737
677,742
678,747
679,752
680,757
681,762
683,767
683,772
684,777
685,782
686,787
687,792
689,797
688,801
687,803
Tracing N34:
546,882
551,880
556,879
561,879
566,878
571,875
576,872
581,868
586,866
591,863
596,861
601,858
606,855
611,853
616,850
621,848
626,847
631,844
636,842
641,838
646,834
651,829
656,825
661,821
666,816
671,812
676,810
681,807
685,805
687,803
Tracing N35:
687,803
692,801
697,800
702,801
707,803
712,804
717,807
722,811
727,813
732,815
737,818
742,821
747,820
Tracing N36:
736,819
741,818
746,814
751,809
756,804
761,800
766,796
771,794
776,792
781,789
786,787
791,785
796,784
801,783
806,782
811,781
816,779
821,778
826,778
831,777
836,777
841,775
846,774
851,774
856,774
861,773
866,772
871,771
876,771
881,771
886,771
891,771
896,771
901,770
906,771
911,774
916,778
Tracing N39:
977,603
977,598
980,593
984,588
987,584
987,582
Tracing N40:
988,578
989,573
988,568
986,563
985,558
983,553
982,548
981,543
980,538
980,533
979,528
978,523
977,518
976,513
975,508
975,503
974,498
973,493
972,488
971,483
970,478
968,473
966,468
966,463
965,458
964,453
962,448
961,443
960,438
959,433
958,428
957,423
956,418
955,413
954,408
953,403
952,398
951,393
949,388
948,383
947,378
946,373
944,368
943,363
943,358
942,353
939,349
935,346
Tracing N41:
988,579
992,583
997,585
1002,584
1007,582
1012,579
1016,576
Tracing N43:
917,779
920,784
923,789
924,794
924,799
924,804
923,809
923,814
922,819
922,824
923,829
923,834
922,839
922,844
922,849
921,854
921,859
920,864
919,869
918,874
917,879
916,884
914,889
913,894
912,899
911,904
910,909
909,914
907,919
906,924
905,929
903,934
901,939
898,944
896,949
894,954
890,959
886,962
883,963
Tracing N44:
882,963
877,963
872,960
867,957
862,952
857,947
852,942
847,937
842,933
837,928
832,923
827,919
822,915
817,912
812,907
807,902
802,898
797,894
792,889
787,885
782,880
777,875
772,870
767,865
762,860
757,855
753,850
749,845
744,840
740,835
736,830
735,825
735,820
737,815
739,811
740,809
Tracing N45:
880,983
880,978
880,973
879,969
879,967
Tracing N48:
537,892
538,897
538,902
538,907
538,912
539,917
539,922
538,927
537,932
537,937
537,942
536,947
534,952
531,957
529,962
527,967
528,972
529,977
530,982
529,987
528,992
528,996
Tracing N49:
535,888
531,883
526,879
521,877
516,877
511,874
506,870
501,865
496,860
491,855
487,851
484,848
Tracing N50:
485,849
484,844
484,839
483,834
482,829
481,824
479,819
474,814
471,809
469,804
465,799
461,794
458,789
455,784
452,779
448,774
445,769
442,764
439,759
437,754
435,749
431,744
428,739
424,734
420,729
417,724
414,719
411,714
407,709
404,704
400,699
396,694
392,689
388,684
384,679
380,674
375,669
371,664
366,659
361,654
356,649
351,644
346,639
341,636
336,632
332,629
330,628
Tracing N51:
329,625
328,620
328,615
328,610
328,605
328,600
326,595
324,591
322,589
Tracing N52:
322,589
323,584
327,579
331,574
334,569
337,564
341,559
345,554
346,549
347,544
348,539
348,534
349,529
349,524
Tracing N53:
317,585
312,585
307,585
302,586
297,586
292,586
287,585
282,583
277,581
272,580
267,579
262,578
257,575
252,573
247,572
242,570
237,567
232,565
227,564
222,562
217,560
212,556
207,553
202,552
197,550
192,548
187,546
182,543
177,541
172,538
167,536
162,533
157,531
152,529
147,527
142,523
137,520
132,517
127,516
122,514
117,512
112,510
107,506
102,503
97,501
92,499
87,496
82,492
77,488
72,487
69,487
Tracing N54:
8,525
13,521
18,517
23,512
28,507
33,504
38,501
43,498
48,497
53,496
58,495
63,492
67,488
69,487
Tracing N55:
69,487
72,482
73,477
74,472
74,467
75,462
75,457
75,452
75,447
75,442
75,437
76,432
76,427
78,422
79,417
80,412
81,407
83,402
86,397
91,392
94,387
94,383
92,380
Tracing N56:
93,390
98,387
103,383
108,381
113,379
118,378
123,378
128,378
133,377
138,377
143,378
148,378
153,378
158,379
163,380
168,381
173,382
178,383
183,384
188,386
193,387
198,389
203,391
208,392
213,393
218,395
223,397
228,399
233,402
238,404
243,405
248,407
253,410
258,412
263,415
268,417
273,420
278,424
281,427
Tracing N61:
141,802
146,801
151,801
156,801
161,802
166,803
171,803
176,803
181,803
186,803
191,803
196,803
199,804
Tracing N63:
203,808
205,803
209,798
212,793
215,788
217,785
Tracing N64:
218,780
223,782
228,783
233,784
238,784
243,785
248,786
253,788
258,790
263,791
268,793
273,794
278,794
283,796
288,798
293,799
298,802
303,804
308,807
313,809
318,810
323,811
328,813
333,814
338,816
343,818
348,820
353,821
358,823
363,825
368,826
373,828
378,829
383,831
388,833
393,834
398,836
403,838
408,840
413,842
418,843
423,845
428,847
433,848
438,849
443,850
448,851
453,852
458,852
463,852
468,851
473,849
478,847
482,849
485,851
Tracing N65:
217,780
219,775
220,770
222,765
224,760
227,755
229,750
231,745
234,740
236,735
239,730
242,725
244,720
247,715
250,710
253,705
256,700
259,695
262,690
265,685
267,680
271,675
275,670
279,665
284,660
287,655
291,650
296,645
301,640
306,635
311,630
316,626
321,624
326,622
Tracing N66:
94,380
89,377
84,373
79,368
74,363
69,359
64,355
59,352
54,349
49,345
44,342
39,340
34,338
29,335
24,332
19,329
14,326
9,322
6,321
Tracing N71:
468,1019
473,1018
478,1018
483,1016
488,1013
493,1011
498,1010
503,1008
508,1004
513,1000
518,999
523,999
527,998
528,996
Tracing N72:
528,996
528,1001
528,1006
530,1011
534,1016
538,1020
Tracing N73:
200,803
205,808
209,813
212,818
213,823
215,828
216,833
218,838
220,843
222,848
225,853
226,858
228,863
230,868
232,873
235,878
237,883
239,888
242,893
244,898
247,903
250,908
252,913
254,918
256,923
258,928
260,933
262,938
264,943
266,948
269,953
271,958
273,963
274,968
276,973
278,978
280,983
282,988
283,993
284,998
285,1003
287,1008
288,1013
290,1018
Tracing N74:
797,1022
802,1020
807,1018
812,1016
817,1014
822,1013
827,1011
832,1010
837,1008
842,1005
847,1002
852,1002
857,1000
862,998
867,996
872,993
877,989
879,986
880,983
Tracing N75:
880,983
885,988
890,991
895,992
900,995
905,998
910,1001
915,1006
920,1011
925,1015
930,1018
935,1021
938,1022
Tracing N81:
809,453
812,458
815,463
820,468
824,473
828,478
832,483
835,488
839,493
843,498
847,503
852,508
857,513
861,518
866,523
871,528
876,533
881,538
886,542
891,547
896,551
901,554
906,559
911,564
916,569
921,572
926,576
931,580
936,583
941,584
946,585
951,588
956,591
961,593
966,596
971,598
975,601
977,603
Tracing N85:
934,346
939,344
944,340
949,335
953,330
957,325
961,320
966,315
971,310
975,305
980,300
984,295
988,290
Tracing N86:
938,96
943,101
948,106
952,111
955,116
959,121
964,126
968,131
971,136
975,141
979,146
982,150
984,153
Tracing N89:
977,603
981,608
984,613
986,618
987,623
989,628
991,633
993,638
993,643
993,648
994,652
Tracing N90:
917,779
917,774
919,769
923,764
928,760
933,757
938,753
943,749
948,746
953,743
958,740
