Tracing N4:
357,668
354,663
351,658
348,653
344,648
341,643
337,638
333,633
329,628
325,623
320,618
317,613
313,608
309,603
305,598
301,593
297,588
293,583
288,578
283,573
279,568
274,563
269,558
264,553
259,548
254,543
249,538
245,533
242,529
240,527
Tracing N33:
416,773
421,776
426,779
431,781
436,784
441,788
446,790
451,793
456,795
461,795
466,796
471,798
476,800
480,803
Tracing N35:
622,682
618,677
615,672
613,667
611,662
610,657
610,652
611,647
611,642
611,637
611,632
610,627
606,622
601,617
597,612
597,607
596,602
593,597
589,592
585,587
580,582
575,577
570,572
565,567
563,562
562,557
562,552
560,547
557,542
554,537
552,532
549,527
544,522
539,517
534,512
530,508
527,505
Tracing N36:
618,445
623,449
628,452
633,452
638,455
643,459
648,463
653,467
658,471
661,465
666,471
678,467
680,468
685,462
695,463
703,464
706,458
716,455
717,442
716,434
718,423
722,418
726,416
729,415
Tracing N37:
685,147
690,150
695,155
699,160
703,165
705,170
708,175
713,180
716,185
719,190
723,195
725,200
Tracing N38:
730,201
725,203
722,207
720,212
718,217
717,222
716,227
715,232
715,237
715,242
715,247
715,252
715,257
715,262
715,267
716,272
716,277
716,282
716,287
716,292
717,297
717,302
717,307
717,312
718,317
718,322
718,327
719,332
719,337
719,342
719,347
719,352
720,357
721,362
721,367
721,372
720,377
722,382
723,387
723,392
724,397
724,402
725,407
727,412
729,415
Tracing N39:
734,201
739,200
744,201
749,203
754,204
759,204
764,204
769,205
774,207
779,207
784,208
789,210
794,211
799,213
804,216
809,217
814,217
819,218
824,219
829,221
834,222
839,223
843,224
846,224
Tracing N40:
846,224
851,225
853,229
854,234
855,239
856,244
857,249
859,254
861,259
862,264
863,269
864,274
865,279
865,284
866,289
867,294
868,299
869,304
871,309
872,314
873,319
875,324
876,329
877,334
878,339
880,344
881,349
882,354
884,359
885,364
886,369
888,374
889,379
889,384
891,389
892,394
894,399
895,404
896,409
898,414
899,419
901,424
902,429
903,434
904,439
905,444
906,449
908,454
909,459
909,464
909,469
909,473
910,476
Tracing N41:
910,476
905,480
900,481
895,480
890,482
885,483
880,482
875,483
870,485
865,489
860,493
855,493
850,491
845,490
840,488
835,484
830,480
825,477
820,475
815,476
810,475
805,472
800,469
795,468
790,467
785,465
780,460
775,457
770,453
765,448
760,443
755,438
750,433
745,429
740,425
735,421
730,417
725,416
720,419
Tracing N42:
613,679
618,679
623,680
628,682
633,684
638,686
643,688
648,690
652,689
655,688
Tracing N43:
656,688
661,683
666,678
671,673
675,668
679,663
684,658
689,653
694,648
699,644
704,640
709,635
714,631
719,627
724,623
729,618
734,614
739,610
744,606
749,604
754,602
759,601
764,602
769,602
774,600
779,599
784,599
789,599
794,599
799,599
804,599
809,599
814,599
819,599
824,599
829,599
834,599
839,600
844,601
849,601
854,602
859,603
864,603
869,604
874,605
879,606
884,606
889,607
894,608
899,611
904,614
909,618
913,622
915,624
Tracing N45:
942,506
937,503
932,500
927,496
923,491
919,486
915,481
911,476
907,471
Tracing N46:
943,501
948,498
953,493
958,488
963,483
968,478
972,473
976,468
981,463
986,458
991,453
995,448
1000,443
1005,438
1009,433
1011,428
1014,423
1017,418
1021,413
1022,410
Tracing N47:
942,588
947,588
952,589
957,592
962,594
967,595
972,596
977,597
982,599
987,599
992,601
997,603
1002,604
1007,604
1012,606
1016,607
1018,608
Tracing N48:
910,617
913,622
911,627
907,632
902,637
898,642
894,647
891,652
890,657
889,662
889,667
888,672
887,677
886,682
885,687
884,692
881,697
879,702
877,707
876,712
875,717
872,722
870,727
869,732
868,737
865,742
862,747
859,752
858,757
857,762
857,767
855,772
853,777
852,782
850,787
848,792
845,797
843,802
841,807
837,812
834,817
832,822
828,827
824,832
822,837
819,842
Tracing N49:
819,842
814,841
809,838
804,836
799,834
794,831
789,828
784,824
779,819
774,814
769,811
764,808
759,804
754,801
749,796
744,793
739,790
734,787
729,783
724,778
719,774
714,769
709,764
704,759
699,755
694,750
689,746
684,741
679,736
674,731
669,726
665,721
661,716
657,711
653,706
651,701
649,696
646,692
644,689
Tracing N50:
819,842
816,847
815,852
816,857
814,862
811,866
Tracing N51:
812,865
807,869
802,872
797,874
792,876
787,879
782,881
777,883
772,886
767,888
762,890
757,893
752,897
747,899
742,901
737,903
732,906
727,909
722,912
717,915
712,918
707,921
702,923
697,925
692,929
688,934
687,939
686,943
Tracing N52:
686,943
685,948
686,953
686,958
686,963
686,968
686,973
686,978
687,983
688,988
689,993
690,998
691,1003
692,1008
693,1013
694,1018
Tracing N53:
686,944
681,940
676,936
671,934
666,933
661,933
656,933
651,933
646,934
641,936
636,938
631,940
626,941
621,941
616,939
611,938
606,937
601,938
596,938
591,937
586,937
581,937
576,938
571,939
566,938
561,938
556,938
551,938
546,939
541,942
536,947
531,950
526,950
Tracing N54:
526,950
528,955
529,960
529,965
530,970
530,975
532,980
534,985
536,990
537,995
538,1000
537,1005
536,1010
536,1015
538,1020
Tracing N55:
526,951
521,948
516,944
511,940
506,937
501,933
496,929
491,925
486,923
481,920
476,916
471,911
466,906
462,901
460,897
Tracing N57:
459,897
454,895
449,897
444,901
439,905
434,907
429,908
424,911
