Tracing N4:
958,658
953,659
948,661
943,663
938,666
933,671
928,675
923,679
918,683
914,688
910,691
907,691
Tracing N44:
907,691
902,690
897,689
892,689
887,688
882,688
877,688
872,688
867,688
862,688
857,689
852,689
847,690
842,691
837,692
832,693
827,694
822,694
817,695
812,697
807,698
802,699
797,700
792,701
787,703
782,704
777,706
772,707
767,709
762,711
757,712
752,714
747,716
742,717
737,719
732,721
727,723
722,727
717,732
715,737
714,740
Tracing N46:
967,654
972,650
977,648
982,649
987,651
992,654
997,656
1002,659
1007,661
1012,664
1016,667
1018,668
Tracing N47:
909,692
912,697
915,702
918,707
919,712
919,717
919,722
919,727
919,732
919,737
918,742
917,747
915,752
914,757
913,762
912,767
911,772
911,777
911,782
911,787
910,792
910,797
909,802
908,807
907,812
906,817
905,822
903,827
902,832
901,837
899,842
898,847
897,852
896,857
895,862
894,867
892,872
891,877
890,882
888,887
886,892
884,897
881,902
878,907
874,912
872,916
871,918
Tracing N48:
870,918
872,923
873,928
873,933
873,938
Tracing N50:
283,544
288,547
293,552
298,557
300,562
301,567
300,572
299,577
298,582
300,586
303,589
Tracing N51:
303,589
298,587
293,585
288,584
283,584
278,585
273,588
268,592
263,597
258,602
253,607
248,612
243,617
239,622
234,627
229,632
224,637
220,642
216,647
212,652
209,657
206,662
202,667
200,672
197,677
192,682
189,687
187,692
186,697
183,702
180,707
178,712
177,717
175,722
172,726
171,729
Tracing N52:
142,759
147,754
151,749
155,744
160,739
165,734
170,729
Tracing N53:
170,729
175,727
180,727
185,729
190,732
195,734
200,735
205,736
210,737
215,739
220,741
225,743
230,743
235,744
240,746
245,748
250,750
255,752
260,753
265,754
270,755
275,757
280,758
285,759
290,761
295,762
300,764
305,765
310,766
315,768
320,769
325,770
330,772
335,773
340,774
345,775
350,777
355,779
360,780
365,782
370,783
375,784
380,785
385,787
390,788
395,789
400,791
405,792
410,793
415,793
420,794
425,795
430,795
435,796
440,796
445,795
450,795
455,795
460,795
465,796
Tracing N54:
465,796
463,791
463,786
461,781
458,776
457,771
456,766
453,761
448,756
445,751
443,746
439,741
435,736
431,731
428,726
426,721
423,716
418,711
415,706
412,701
407,696
403,691
400,686
396,681
393,676
389,671
385,666
381,661
376,656
372,651
367,646
363,641
359,636
354,631
349,626
344,621
339,616
334,611
329,607
324,603
319,600
314,597
309,594
305,590
303,589
Tracing N55:
462,791
466,795
471,797
476,800
481,805
486,809
491,812
496,815
501,818
506,821
511,824
516,828
519,830
Tracing N56:
529,829
534,828
539,826
544,824
549,822
554,820
559,817
564,814
569,811
574,806
579,803
584,801
589,799
594,796
599,793
604,790
609,785
614,780
619,776
624,772
629,767
634,762
638,757
641,752
642,747
646,742
651,737
656,732
661,727
665,722
668,718
668,716
Tracing N58:
874,930
878,934
883,935
888,935
893,936
898,939
903,944
908,949
913,954
917,959
922,964
927,969
931,974
935,979
938,984
942,989
946,994
951,999
954,1002
Tracing N59:
505,957
502,952
501,947
504,942
508,937
510,932
511,927
512,922
515,917
518,912
520,907
521,902
523,897
525,892
526,887
526,882
527,877
528,872
530,867
531,862
531,857
531,852
531,847
531,842
529,837
529,832
532,828
Tracing N61:
505,957
510,958
515,961
520,964
525,967
530,971
535,976
540,981
545,986
550,990
555,995
560,999
Tracing N62:
562,1000
565,1005
566,1010
566,1014
567,1017
Tracing N63:
562,1000
567,1002
572,1002
577,1002
582,1001
587,999
592,998
597,996
602,995
607,995
612,996
617,996
622,996
627,995
632,995
637,995
642,996
647,996
652,997
657,998
662,998
667,997
672,997
677,997
682,997
687,998
692,998
697,998
702,997
707,996
712,995
717,995
722,995
727,995
732,995
737,995
742,995
747,994
752,993
756,991
759,989
Tracing N64:
758,990
756,995
756,1000
756,1005
756,1010
756,1014
Tracing N66:
149,763
144,760
139,760
134,761
129,761
124,761
119,761
114,761
109,760
104,758
99,756
94,755
89,755
85,755
82,754
Tracing N70:
149,763
153,768
155,773
156,778
158,783
161,788
165,793
168,798
170,803
173,808
176,813
179,818
182,823
184,828
187,833
190,838
193,843
196,848
200,853
204,858
207,863
210,868
213,873
215,878
217,883
220,888
223,893
226,898
229,903
231,908
234,913
236,918
239,923
241,928
244,933
245,938
246,943
248,948
250,953
253,958
256,963
257,968
258,973
258,978
259,983
261,988
263,993
265,998
267,1003
270,1008
272,1013
274,1018
276,1022
Tracing N71:
335,1022
340,1020
345,1019
350,1018
355,1016
360,1012
365,1009
370,1007
375,1005
380,1002
385,999
390,997
395,995
400,992
405,988
410,986
415,985
420,984
425,983
430,981
435,978
440,975
445,972
450,971
455,969
460,966
465,961
470,957
475,953
480,951
485,953
490,954
495,951
499,947
Tracing N72:
557,531
562,532
567,535
572,540
577,545
581,550
585,555
589,560
591,565
595,570
599,575
601,580
601,585
604,590
609,595
614,600
618,605
620,610
624,615
628,620
631,625
631,630
632,635
636,640
639,645
641,650
643,655
646,660
651,665
656,670
659,675
660,680
661,685
663,690
664,695
666,700
667,705
668,710
668,714
668,716
Tracing N73:
668,716
672,721
677,724
682,727
687,730
692,732
697,733
702,734
707,736
711,739
714,741
Tracing N74:
714,741
714,746
714,751
714,756
715,761
717,766
721,771
725,776
727,781
731,786
734,791
737,796
742,801
747,806
752,811
757,816
762,820
767,825
772,830
777,835
782,839
787,843
792,848
797,852
802,856
807,861
812,865
817,869
822,873
827,877
832,882
837,886
842,890
847,895
852,900
857,905
862,909
867,913
870,916
Tracing N75:
760,988
765,985
770,983
775,981
780,980
785,979
790,976
795,975
800,973
805,971
810,968
815,967
820,965
825,961
830,956
835,953
840,951
845,948
850,945
855,942
860,938
865,936
870,934
873,930
