Tracing N1:
801,1016
803,1020
804,1022
Tracing N52:
790,825
795,824
800,824
805,824
810,824
815,825
820,826
825,826
830,826
835,828
840,831
845,834
850,837
855,839
860,841
865,844
870,847
875,849
880,852
885,857
890,861
895,865
900,868
905,872
909,877
910,881
911,884
Tracing N53:
911,884
912,889
912,894
913,899
914,904
916,909
916,914
916,919
917,924
918,929
921,934
923,939
924,944
924,949
924,954
924,959
924,964
924,969
924,974
923,979
922,984
921,989
921,994
920,999
920,1004
920,1009
919,1014
919,1017
Tracing N54:
641,913
645,920
649,922
647,927
648,932
650,937
650,942
648,947
647,952
648,957
648,962
647,967
647,972
646,977
646,982
645,987
646,992
646,997
646,1002
646,1007
647,1012
649,1017
650,1022
Tracing N58:
154,999
159,994
164,989
169,984
172,979
176,974
181,969
186,964
189,959
191,954
194,949
198,944
203,939
206,934
208,929
212,924
216,919
219,914
223,909
227,904
231,899
234,894
237,889
238,884
240,879
242,874
243,869
244,864
245,861
Tracing N59:
909,874
914,874
919,873
924,869
929,865
934,862
939,858
944,855
949,852
954,850
959,848
964,847
969,844
974,842
979,839
984,837
Tracing N60:
984,837
989,833
993,828
994,823
994,818
995,813
998,808
1003,803
1008,798
1013,793
1016,788
1018,783
1020,780
Tracing N61:
990,832
992,837
996,842
999,847
1002,852
1006,857
1011,862
1015,867
1015,871
1013,874
Tracing N63:
743,145
747,140
752,137
757,135
762,134
767,134
772,133
777,132
782,131
787,130
792,129
797,129
802,129
807,129
812,128
817,127
822,126
827,125
832,125
837,125
842,124
847,124
852,123
857,123
862,123
867,123
872,123
877,123
882,123
887,122
892,121
897,121
902,121
907,120
912,120
917,120
922,120
927,120
932,120
937,121
942,121
947,121
952,121
957,121
962,121
967,121
972,121
977,122
982,122
987,123
992,124
997,124
1002,125
1007,125
1012,125
1017,125
1021,126
Tracing N64:
844,320
847,324
852,327
857,330
862,333
867,336
872,338
877,340
882,342
887,343
892,345
897,347
902,348
907,350
912,352
917,354
922,356
927,358
932,358
937,359
942,361
947,363
952,365
957,367
962,371
967,373
971,374
974,373
Tracing N65:
970,375
975,374
980,370
985,365
990,361
995,357
1000,353
1005,349
1010,346
1014,345
1017,344
Tracing N68:
589,383
594,385
599,388
604,390
609,392
614,396
619,400
624,403
628,405
630,406
Tracing N69:
640,342
642,347
643,352
643,357
641,362
637,367
634,372
631,377
629,382
629,387
628,392
629,397
630,402
630,406
Tracing N71:
645,424
647,429
645,434
644,439
641,444
638,449
635,454
635,459
635,464
634,469
634,474
634,479
634,484
634,489
632,494
631,499
629,504
628,509
628,514
627,519
627,524
625,529
624,534
624,539
624,544
624,549
624,554
623,559
623,564
623,569
623,574
622,579
620,584
619,589
617,594
616,599
616,604
615,609
615,614
614,619
612,624
611,629
611,634
610,639
608,644
607,649
606,654
604,659
604,664
603,669
602,674
603,679
604,683
Tracing N72:
647,426
652,431
657,436
662,441
667,444
672,446
677,447
682,448
687,448
692,449
697,452
702,455
707,458
712,460
717,461
722,463
727,465
732,467
737,468
742,470
747,471
752,474
757,477
762,479
767,481
772,482
777,484
782,486
787,487
792,489
797,492
802,493
807,494
812,495
817,498
822,500
827,501
832,503
837,506
842,508
847,509
852,511
857,513
862,515
867,517
872,518
877,519
882,520
887,521
892,522
897,525
899,528
900,530
Tracing N73:
900,530
905,528
910,527
915,527
920,528
925,528
930,526
935,524
940,523
945,521
950,520
955,520
960,520
965,519
970,516
975,511
980,508
985,507
990,507
995,506
1000,503
1003,502
Tracing N74:
970,375
975,378
980,383
985,388
988,393
990,398
994,403
998,408
1001,413
1003,418
1004,423
1005,428
1007,433
1008,438
1008,443
1008,448
1009,453
1012,458
Tracing N75:
39,641
35,641
29,643
25,644
19,645
15,646
10,646
5,648
1,648
Tracing N76:
393,142
398,142
403,144
408,146
413,145
418,145
423,142
428,139
433,137
438,137
443,137
448,136
453,133
458,131
463,130
468,127
473,126
478,127
483,127
488,125
493,122
498,122
503,123
508,123
513,120
518,116
523,112
528,110
533,110
538,108
543,105
548,102
553,100
558,97
563,94
568,91
573,87
578,85
582,84
Tracing N77:
614,100
609,98
604,97
599,94
594,91
589,88
585,85
582,84
Tracing N79:
112,553
112,548
111,543
111,538
113,533
116,528
118,523
121,518
124,513
127,508
128,503
128,498
130,493
132,488
134,483
137,478
138,473
140,468
142,463
144,458
147,453
148,448
150,443
149,437
148,433
151,426
152,420
155,416
154,412
158,408
156,403
159,392
Tracing N80:
4,365
9,367
14,369
19,370
24,371
29,372
34,374
39,376
44,378
49,379
54,381
59,382
64,384
69,385
74,386
79,388
84,390
89,391
94,393
99,393
104,393
109,394
114,395
119,396
124,395
129,395
134,394
139,393
144,392
149,392
154,392
157,392
Tracing N81:
158,392
163,390
168,388
173,384
178,380
183,376
188,372
193,368
198,363
203,360
208,359
212,357
Tracing N82:
649,428
645,423
641,418
636,413
627,404
Tracing N83:
713,747
708,744
703,742
698,741
693,739
688,738
683,735
678,733
673,730
668,727
663,723
658,721
653,719
648,717
643,712
638,708
633,706
628,704
623,701
618,697
613,693
608,688
604,683
Tracing N84:
489,1010
487,1005
486,1000
484,995
481,990
479,985
479,980
478,975
477,970
476,965
472,960
469,955
468,950
467,945
465,940
463,935
461,930
459,925
458,920
456,915
454,910
452,905
450,900
448,895
449,890
452,885
451,880
449,876
449,873
Tracing N85:
449,873
454,869
459,865
464,864
469,864
474,864
479,864
484,866
489,867
494,868
499,868
504,869
509,870
514,872
519,873
524,874
529,876
534,877
539,878
544,880
549,881
554,882
559,883
564,884
569,885
574,886
579,887
584,889
589,891
594,892
599,892
604,894
609,897
614,900
619,901
624,904
629,906
634,907
638,909
641,911
