Tracing N1:
693,833
697,828
700,823
704,818
708,813
711,808
714,803
718,798
723,793
726,788
728,783
731,778
736,773
741,768
Tracing N41:
658,310
657,305
655,300
652,295
650,290
647,285
644,280
644,275
642,270
641,265
641,260
640,255
639,250
638,245
637,240
636,235
635,230
634,225
633,220
631,215
629,210
628,205
627,200
626,195
625,190
624,185
623,180
622,175
621,170
621,165
620,160
619,155
619,150
619,145
618,140
618,135
617,130
617,125
617,120
616,115
616,110
616,105
616,100
616,95
616,90
617,85
618,80
620,75
623,70
628,67
632,66
635,66
Tracing N46:
633,66
638,67
643,68
648,70
653,73
658,77
663,78
668,79
673,80
678,82
683,84
688,85
693,86
698,87
703,88
708,90
713,92
718,94
723,94
728,94
733,96
737,99
740,102
Tracing N47:
740,101
742,106
743,111
744,116
747,121
750,126
753,131
757,136
761,141
765,146
768,151
771,156
774,161
778,166
782,171
786,176
790,181
794,186
798,191
802,196
806,201
810,206
813,211
817,216
821,221
825,226
830,231
834,236
838,241
842,246
846,251
850,256
853,261
856,266
858,269
Tracing N48:
858,267
855,272
850,275
845,277
840,279
835,280
830,282
825,284
820,286
815,287
810,288
805,288
800,289
795,291
790,293
785,294
780,295
775,296
770,296
765,296
760,296
755,296
750,296
745,298
740,299
735,299
730,300
725,302
720,301
715,301
710,303
705,304
700,303
695,302
690,301
685,301
680,301
675,301
670,303
665,305
660,304
655,301
Tracing N51:
613,657
617,662
622,666
627,669
632,670
637,672
642,676
647,679
652,681
657,682
662,685
667,685
672,686
677,689
682,693
687,697
692,700
697,702
702,705
707,706
712,707
716,708
718,708
Tracing N52:
718,708
716,713
717,718
719,723
722,728
725,733
728,738
729,743
730,748
732,753
734,758
736,762
738,765
Tracing N53:
718,708
723,704
728,700
733,696
738,692
743,687
748,682
752,677
755,672
759,667
764,662
769,657
774,652
779,647
784,642
789,637
794,632
799,627
804,622
809,617
814,612
818,607
822,602
827,597
832,592
837,587
842,582
847,577
852,572
857,567
862,562
867,557
872,552
877,547
882,542
887,538
892,533
897,528
902,523
907,518
912,513
915,508
919,503
923,498
927,493
932,489
936,486
938,486
Tracing N55:
740,102
745,103
750,101
755,99
760,98
765,98
770,98
775,98
780,98
785,98
790,98
795,98
800,99
805,99
810,98
815,97
820,97
825,97
830,97
835,97
840,97
845,97
850,97
855,97
860,98
865,99
870,99
875,100
880,100
885,100
890,101
895,101
900,101
905,102
910,102
915,103
920,103
925,104
930,105
935,105
940,105
945,106
950,106
955,106
960,106
965,107
970,107
975,107
980,108
985,109
990,110
995,111
1000,112
1005,113
1010,113
1015,113
1020,114
Tracing N56:
858,267
862,272
867,276
872,277
877,279
882,281
887,284
892,285
897,287
902,289
907,291
912,292
917,293
922,294
927,295
932,298
937,299
942,300
947,301
952,301
957,302
962,304
967,304
972,304
976,304
Tracing N57:
977,304
982,303
987,300
992,296
997,295
1002,293
1007,289
1012,284
1017,280
1021,278
Tracing N58:
972,306
977,307
982,311
986,316
990,321
995,326
1000,331
1004,336
1008,341
1011,346
1012,351
1014,356
1016,359
Tracing N59:
938,485
943,485
948,484
953,482
958,480
963,480
968,480
973,481
978,481
983,479
988,475
993,471
998,469
1003,468
1008,467
1013,466
1016,466
Tracing N60:
740,770
745,773
750,777
755,777
760,778
765,779
770,781
775,782
780,786
785,790
Tracing N61:
785,790
781,795
778,800
776,805
776,810
775,815
774,820
774,825
774,830
773,835
773,840
774,845
775,850
775,855
775,860
776,865
776,870
776,875
777,880
777,885
777,890
777,895
778,900
779,905
780,910
781,915
782,920
783,925
785,930
786,935
788,940
789,945
790,950
792,955
794,960
796,965
798,970
799,975
801,980
804,985
806,990
807,995
808,1000
809,1005
811,1010
812,1013
Tracing N62:
785,782
790,781
795,781
800,782
805,783
810,783
815,784
820,784
825,785
830,787
835,790
840,792
845,794
850,796
855,799
860,801
865,804
870,807
875,810
880,812
885,816
890,821
895,826
900,831
905,835
910,839
915,842
918,845
Tracing N63:
918,845
919,850
920,855
921,860
922,865
922,870
923,875
925,880
926,885
927,890
927,895
928,900
929,905
931,910
934,915
935,920
934,925
934,930
934,935
933,940
932,945
932,950
932,955
931,960
930,965
929,970
928,975
928,980
928,985
928,990
927,995
927,1000
927,1005
927,1010
926,1015
926,1020
Tracing N64:
918,845
919,840
922,836
927,831
932,827
937,823
942,820
947,819
952,818
957,816
962,812
967,810
972,809
977,808
982,806
987,803
992,800
997,798
1001,795
1004,793
Tracing N65:
1005,793
1005,788
1006,783
1007,778
1008,773
1010,768
1013,763
1018,758
1021,753
1022,748
Tracing N66:
1005,792
1008,797
1012,802
1017,807
1020,812
1022,816
Tracing N68:
261,841
266,838
271,835
276,831
281,829
286,829
291,828
296,824
301,822
306,821
311,820
316,819
321,819
326,820
327,819
330,819
335,819
339,819
345,820
352,819
360,817
366,816
371,815
377,814
382,811
386,813
391,812
395,815
397,814
Tracing N69:
394,815
399,814
404,814
409,815
414,817
419,822
424,827
429,832
433,837
437,842
441,846
444,849
Tracing N70:
398,814
403,809
405,803
408,798
411,795
409,792
Tracing N71:
409,792
405,787
402,782
400,777
398,772
394,767
392,762
390,757
386,752
382,747
380,742
377,737
374,732
371,727
369,723
367,720
Tracing N72:
413,798
417,793
422,789
427,788
432,786
437,783
442,779
447,774
452,770
457,766
462,761
467,756
472,752
477,747
482,743
487,739
492,734
497,729
502,724
507,719
512,714
517,709
522,704
527,699
532,695
537,693
542,691
547,688
552,684
556,679
560,674
563,669
562,664
Tracing N74:
425,128
430,131
435,135
440,140
444,145
447,150
451,155
456,160
461,165
466,170
470,175
474,180
479,185
483,190
488,195
492,200
497,205
502,210
506,215
510,220
515,225
519,230
523,235
527,240
532,245
536,250
540,255
544,260
548,265
553,270
557,275
561,280
565,285
570,290
574,295
578,300
583,305
586,310
590,315
594,320
597,325
598,330
601,335
604,340
607,345
610,349
Tracing N75:
425,128
421,123
420,118
422,113
424,108
426,103
428,99
430,97
Tracing N77:
432,97
427,97
422,95
417,93
412,91
407,87
402,82
397,77
392,72
387,67
382,62
377,58
372,54
367,51
362,46
357,42
352,39
Tracing N78:
425,128
420,126
415,126
410,129
406,134
402,139
397,144
392,149
387,154
382,159
377,164
372,169
367,174
362,179
357,184
352,189
347,193
342,198
337,203
332,208
327,213
322,218
317,223
312,228
307,233
302,238
297,243
293,248
288,253
283,258
278,262
273,267
268,271
264,273
262,272
Tracing N79:
210,149
215,154
219,158
220,163
221,168
224,173
226,178
228,183
230,188
232,193
234,198
236,203
238,208
239,213
241,218
243,223
245,228
247,233
249,238
251,243
253,248
254,253
255,258
257,263
260,268
262,272
Tracing N80:
262,272
262,277
261,282
260,286
260,288
Tracing N81:
46,625
41,626
36,628
33,628
27,629
24,629
Tracing N84:
432,97
437,96
442,95
447,93
452,91
457,91
462,91
467,91
472,91
477,89
482,88
487,86
492,84
497,83
502,83
507,83
512,82
517,81
522,81
527,81
532,79
537,76
542,72
547,68
552,66
557,65
562,63
567,61
572,58
577,57
582,56
587,54
592,50
597,47
602,46
605,48
Tracing N85:
632,66
627,63
622,59
617,57
612,54
608,50
605,47
Tracing N89:
599,45
603,40
605,35
606,31
608,28
Tracing N92:
938,485
933,485
928,484
923,483
918,482
913,481
908,479
903,477
898,476
893,475
888,473
883,471
878,470
873,468
868,467
863,465
858,464
853,462
848,460
843,458
838,456
833,454
828,453
823,452
818,450
813,447
808,445
803,444
798,442
793,440
788,438
783,436
778,434
773,433
768,430
763,427
758,426
753,424
748,422
743,420
738,418
733,416
728,415
723,414
718,412
713,410
708,408
703,406
698,406
693,405
688,405
685,402
678,399
673,399
661,394
Tracing N93:
608,28
604,23
600,18
598,13
597,8
596,4
Tracing N94:
608,28
613,30
618,31
623,32
628,32
633,33
638,32
643,31
648,30
653,28
658,26
663,25
668,24
673,22
678,20
683,18
688,16
693,16
697,17
699,12
Tracing N95:
613,657
612,652
611,647
612,642
613,637
614,632
615,627
616,622
618,617
619,612
619,607
620,602
620,597
621,592
622,587
623,582
624,577
625,572
626,567
626,562
628,557
629,552
630,547
631,542
633,537
633,532
633,527
633,522
634,517
634,512
634,507
634,502
634,497
636,492
637,487
638,482
639,477
640,472
641,467
642,462
643,457
643,452
643,447
643,442
643,437
644,432
646,427
646,422
647,417
648,412
652,407
655,402
657,397
659,393
Tracing N96:
659,394
659,389
657,384
653,379
648,374
644,369
Tracing N97:
644,369
639,366
636,363
630,364
624,361
619,355
614,353
610,349
Tracing N98:
644,369
642,364
641,359
640,354
640,349
641,344
644,339
647,334
649,329
651,324
653,319
655,314
658,310
