Tracing N1:
402,350
402,345
404,337
406,331
406,325
413,325
411,320
412,315
414,311
416,308
Tracing N22:
416,308
421,304
426,301
431,299
436,298
441,298
446,297
451,293
456,289
461,287
466,285
471,284
476,282
481,281
486,280
491,280
496,278
501,275
506,272
511,270
516,267
521,266
526,264
531,261
536,258
541,256
546,255
551,254
568,245
Tracing N23:
427,551
432,549
437,551
442,555
447,559
452,562
457,566
462,570
467,574
472,578
477,583
482,588
487,593
492,598
497,603
502,607
507,611
512,615
517,620
522,623
527,625
Tracing N24:
360,855
365,852
370,848
375,843
380,838
385,834
389,829
392,824
394,819
396,814
400,809
404,804
409,799
414,794
419,789
424,784
429,779
433,774
436,769
441,764
445,759
450,754
454,749
458,744
462,739
466,734
469,729
472,724
477,719
482,714
486,709
489,704
493,699
498,694
502,689
506,684
509,679
511,674
514,669
519,664
524,659
529,654
534,649
Tracing N25:
534,649
536,644
536,639
535,634
532,629
528,625
Tracing N26:
535,624
540,623
545,622
550,621
555,620
560,619
565,615
570,611
575,609
579,608
582,607
Tracing N27:
534,649
539,646
544,645
549,645
554,645
559,645
564,645
569,643
574,642
579,642
Tracing N28:
577,646
580,641
583,636
586,631
588,626
590,621
589,616
588,611
585,606
Tracing N29:
586,605
586,600
588,595
591,590
592,585
592,580
594,575
597,570
600,565
602,560
603,555
605,550
606,545
608,540
610,535
612,530
613,525
615,520
618,515
620,510
620,505
621,500
623,495
624,490
626,485
628,480
631,475
632,470
633,465
637,460
641,455
644,450
646,445
649,440
653,435
656,430
660,425
664,422
Tracing N30:
578,641
583,641
588,641
593,642
598,645
603,648
608,651
613,656
618,661
622,666
625,671
629,676
634,681
639,686
644,691
649,696
654,701
659,706
664,710
669,714
674,718
679,722
684,725
689,727
694,730
699,734
704,735
709,737
714,739
719,740
724,740
Tracing N31:
577,911
575,906
574,901
575,896
576,891
579,886
582,881
584,876
588,871
593,866
597,861
602,856
606,851
611,846
616,841
621,837
626,833
631,828
636,823
641,819
646,815
651,810
656,805
661,802
666,799
671,797
676,793
681,789
686,784
691,780
696,777
701,773
706,771
711,770
716,769
720,771
Tracing N32:
719,769
717,764
717,759
717,754
717,749
716,745
Tracing N33:
717,750
719,745
723,740
728,735
733,730
737,725
740,720
743,715
746,710
749,705
753,700
757,695
761,690
764,685
768,680
772,675
776,670
780,665
785,660
790,655
795,650
798,645
800,640
804,635
807,630
810,625
813,620
818,615
822,610
825,605
828,600
832,595
837,590
842,585
840,575
846,576
853,555
Tracing N34:
9,913
14,915
19,916
24,918
29,921
34,922
39,923
44,925
49,928
54,930
59,932
64,933
69,934
74,935
79,935
83,936
85,936
Tracing N35:
86,936
91,941
96,946
100,951
104,956
109,961
113,966
116,971
117,976
Tracing N36:
102,1012
104,1007
106,1002
107,997
108,992
110,987
112,982
115,978
117,976
Tracing N37:
119,974
124,974
129,977
134,978
139,978
144,979
149,979
154,980
159,982
164,983
169,985
174,987
179,988
184,989
189,990
194,991
199,992
204,993
209,995
214,996
219,997
224,998
229,1000
234,1001
239,1003
244,1005
249,1006
254,1006
259,1006
264,1006
269,1008
Tracing N38:
346,993
351,989
356,986
361,982
366,979
371,976
376,973
381,970
386,967
391,966
396,965
399,964
Tracing N39:
398,964
398,959
401,954
404,949
405,944
405,939
406,934
406,930
Tracing N40:
406,934
406,929
404,924
401,919
400,914
398,909
394,904
389,899
386,894
382,889
377,884
372,879
369,874
367,869
365,864
362,859
360,854
358,851
Tracing N41:
359,853
354,848
349,843
344,840
339,836
334,832
329,829
324,827
319,824
314,820
309,816
304,813
299,809
295,806
292,804
Tracing N42:
406,930
411,929
416,928
421,927
426,928
431,930
436,930
441,932
Tracing N43:
395,964
400,964
405,964
410,965
415,966
420,967
425,968
430,970
435,972
438,974
Tracing N44:
462,1018
460,1013
457,1008
455,1003
453,998
450,993
448,988
446,983
443,979
442,977
Tracing N45:
440,976
437,971
438,966
441,961
443,956
444,951
445,946
445,941
445,937
446,934
Tracing N46:
439,930
444,933
449,934
454,935
459,935
464,933
469,930
474,928
479,927
484,927
489,926
494,923
499,921
504,921
509,920
514,918
519,916
524,915
529,914
534,911
539,910
544,909
549,908
554,908
559,908
564,906
569,905
574,907
577,910
578,912
Tracing N47:
648,1010
644,1005
639,1000
634,995
630,990
627,985
626,980
623,975
619,970
614,965
609,960
606,955
603,950
601,945
598,940
595,935
591,930
586,925
581,920
579,915
578,912
Tracing N48:
740,1012
740,1007
741,1002
742,997
743,992
743,987
744,982
745,977
746,972
748,967
748,962
748,957
749,952
750,947
750,942
752,937
753,932
754,927
756,922
757,917
758,912
760,907
761,902
762,897
763,892
764,887
765,882
766,877
767,872
767,867
769,862
770,857
771,852
770,847
769,842
771,837
773,834
Tracing N49:
720,770
725,775
730,780
735,785
740,790
745,795
748,800
750,805
753,810
758,815
762,820
765,825
769,830
772,834
774,835
Tracing N50:
773,834
778,834
783,835
788,837
793,839
798,840
803,841
808,843
813,843
818,844
823,846
828,848
833,849
838,851
843,852
848,852
853,853
858,854
863,855
868,857
873,859
878,862
883,864
888,866
893,868
898,871
903,873
908,875
913,876
918,878
923,878
928,879
933,883
938,888
942,893
945,896
Tracing N51:
939,975
941,970
943,965
945,960
947,955
947,950
947,945
948,940
949,935
951,930
950,925
949,920
948,915
948,910
947,905
947,901
946,898
Tracing N52:
947,900
946,895
948,890
952,885
957,880
962,875
967,870
972,866
976,861
980,856
983,851
988,846
992,841
995,836
999,831
1002,826
1005,821
1009,816
Tracing N53:
999,623
994,620
989,619
984,618
979,616
974,614
969,612
964,611
959,611
954,609
949,607
944,604
939,602
934,601
929,599
924,598
919,597
914,595
909,594
904,593
899,591
894,588
889,585
884,583
879,580
874,576
869,572
864,567
860,562
857,558
Tracing N54:
856,557
855,552
854,547
852,542
848,537
847,532
847,527
845,522
842,517
841,512
841,507
842,502
840,497
839,492
838,487
837,482
837,477
839,472
837,467
835,463
Tracing N55:
663,422
666,417
665,412
662,407
659,402
656,397
653,392
648,387
644,382
640,377
638,372
636,367
633,362
629,357
626,352
624,347
622,342
620,337
618,332
616,327
613,322
609,317
605,312
602,307
599,302
596,297
593,292
589,287
586,282
583,277
580,272
578,267
574,262
571,257
569,252
568,247
569,243
570,241
Tracing N56:
570,241
571,236
572,231
573,226
573,221
574,216
575,211
575,206
576,201
577,196
579,191
580,186
582,181
584,176
586,171
587,166
588,161
588,156
588,151
589,146
590,141
591,136
592,131
593,126
594,121
595,116
595,112
Tracing N57:
593,112
588,107
583,102
579,97
575,92
571,87
566,82
561,78
556,75
551,70
546,65
541,61
536,56
531,51
526,47
521,42
516,37
511,32
506,27
501,22
497,18
495,16
Tracing N58:
593,112
598,112
603,112
608,111
613,109
618,108
623,107
628,106
633,104
638,104
643,105
648,106
653,107
658,106
663,105
668,103
673,104
Tracing N59:
677,108
673,103
671,98
670,93
669,88
669,83
669,78
669,73
669,68
668,63
667,58
667,53
667,48
667,43
668,38
669,33
669,28
669,23
669,18
669,13
Tracing N60:
677,108
682,113
687,118
692,121
697,124
702,129
707,133
712,136
717,139
722,142
727,145
732,149
737,153
742,156
747,159
752,164
757,169
762,173
767,177
772,181
777,184
782,187
787,192
792,196
797,199
802,203
807,206
812,209
817,212
822,215
827,217
832,220
837,223
842,228
847,233
852,237
857,241
862,245
867,249
872,253
877,258
882,262
887,265
890,265
Tracing N61:
835,463
836,458
837,453
840,448
842,443
843,438
843,433
844,428
847,423
849,418
850,413
851,408
852,403
854,398
858,393
861,388
863,383
866,378
869,373
871,368
871,363
872,358
874,353
876,348
877,343
877,338
878,333
878,328
879,323
879,318
879,313
879,308
879,303
880,298
880,293
880,288
881,283
883,278
885,273
888,268
891,265
Tracing N62:
891,265
896,262
901,261
906,259
911,258
916,256
921,254
926,253
931,252
936,250
941,249
946,248
951,247
956,244
961,242
966,240
971,238
976,237
981,236
986,235
991,232
996,229
1000,227
1003,225
Tracing N63:
832,458
827,457
822,457
817,457
812,456
807,454
802,454
797,452
792,450
787,449
782,448
777,446
772,445
767,443
762,441
757,439
752,438
747,437
742,435
737,434
732,433
727,431
722,429
717,427
712,426
707,425
702,425
697,425
692,425
687,424
682,422
677,421
672,421
667,421
664,421
Tracing N64:
5,802
7,797
9,792
10,787
11,782
14,777
18,772
22,767
25,762
28,757
31,752
35,747
40,743
45,739
49,737
51,738
Tracing N65:
9,678
12,683
15,688
18,693
22,698
26,703
29,708
31,713
34,718
38,723
42,728
44,732
46,734
Tracing N66:
136,78
131,73
126,69
121,64
116,59
111,55
106,50
101,45
96,40
91,35
88,31
86,29
Tracing N67:
216,78
214,73
213,68
214,63
214,58
214,53
216,48
221,44
220,39
222,34
222,29
222,24
222,19
225,15
Tracing N68:
217,85
212,81
207,77
202,74
197,73
192,73
187,73
182,71
177,70
172,71
167,73
162,73
157,74
152,75
147,75
142,77
138,78
136,78
