Tracing N1:
109,764
114,764
119,763
124,762
129,761
134,760
139,760
144,762
149,767
Tracing N49:
149,767
153,772
157,777
160,782
164,787
168,792
171,797
174,802
176,807
178,812
179,817
179,822
180,827
181,832
181,837
181,842
181,847
183,852
186,857
187,862
184,867
180,872
179,877
178,882
175,886
Tracing N50:
7,930
12,932
17,932
22,932
27,932
32,931
37,930
42,930
47,930
52,931
57,932
62,932
67,932
72,930
75,928
Tracing N51:
79,1016
78,1011
77,1006
77,1001
76,996
74,991
73,986
72,981
71,976
71,971
72,966
72,961
71,956
70,951
70,946
70,941
71,936
73,931
77,927
79,926
Tracing N52:
79,927
84,925
89,924
94,922
99,919
104,917
109,915
114,913
119,911
124,910
129,908
134,906
139,904
144,902
149,900
154,899
159,897
164,893
168,889
171,887
Tracing N53:
175,886
180,886
185,889
190,892
195,892
200,893
205,896
210,899
215,901
220,901
225,903
230,906
235,911
240,916
245,921
250,926
255,931
259,936
264,941
269,946
274,951
279,956
284,961
289,966
294,971
298,976
303,981
307,985
310,988
Tracing N54:
238,676
243,674
248,671
253,668
258,668
263,671
268,674
273,675
278,676
283,674
288,673
293,672
298,670
303,668
308,668
313,668
318,668
323,668
328,667
333,666
338,666
343,666
348,666
353,665
358,664
363,664
368,663
373,663
378,664
383,665
388,665
393,665
396,665
Tracing N55:
578,697
577,692
575,687
571,682
569,677
568,672
565,667
561,662
557,657
554,653
Tracing N56:
369,558
374,560
379,560
384,560
389,560
394,561
399,561
404,562
409,563
414,564
419,565
424,565
429,566
434,567
439,568
444,569
449,570
454,571
459,573
464,575
469,577
474,578
479,580
484,583
489,585
494,586
499,587
503,586
505,586
Tracing N57:
620,373
619,378
616,383
612,388
608,393
606,398
604,403
602,408
600,413
599,418
598,423
596,428
593,433
591,438
591,443
589,448
587,453
587,458
586,463
584,468
582,473
580,478
580,483
580,488
579,493
578,496
