Tracing N1:
694,893
694,888
695,883
696,878
697,873
697,868
697,863
697,858
697,853
697,848
697,843
697,838
697,834
Tracing N45:
697,832
702,828
707,825
712,825
717,825
722,825
727,825
732,824
737,824
742,825
747,827
752,829
757,831
762,831
767,832
772,833
777,834
782,835
787,836
792,837
797,839
802,840
807,842
812,844
817,845
822,847
827,849
832,851
837,853
842,854
847,856
852,857
857,859
862,861
867,862
872,864
877,866
882,867
887,869
892,871
896,872
898,873
Tracing N46:
609,705
614,704
619,701
624,698
629,695
634,690
638,685
643,680
648,677
653,675
658,672
663,668
668,664
673,661
678,658
683,653
688,648
693,643
698,639
703,635
708,630
713,626
718,621
723,616
728,611
733,607
738,603
743,598
747,593
751,588
756,583
761,578
766,574
771,569
775,564
779,559
784,555
787,554
Tracing N48:
904,869
908,864
911,859
913,854
915,849
918,844
921,839
926,834
930,829
933,824
938,819
941,814
943,809
946,804
950,799
954,794
958,789
963,784
967,779
971,774
975,769
979,764
981,759
983,754
988,749
993,744
997,739
1000,734
1003,729
1008,725
1011,722
Tracing N49:
790,556
787,551
787,546
789,541
788,536
784,531
780,526
777,521
777,516
777,511
776,506
774,501
773,496
771,491
769,486
769,481
770,476
770,471
769,468
Tracing N50:
789,555
794,560
799,562
804,562
809,563
814,565
819,568
824,571
829,573
834,576
839,579
844,581
849,583
854,586
859,588
864,590
869,593
874,595
879,597
884,598
889,600
894,603
899,605
904,607
909,609
914,611
919,614
924,616
929,618
934,620
939,623
944,626
949,628
954,631
959,633
964,635
969,638
974,640
979,641
984,643
989,645
994,647
998,649
1001,650
Tracing N51:
627,447
632,447
637,448
642,447
647,447
652,447
657,446
662,446
667,446
672,446
677,446
682,447
687,447
692,447
697,447
702,448
707,448
712,449
717,449
722,450
727,452
732,453
737,455
742,456
747,457
752,457
757,458
762,461
767,466
771,471
Tracing N52:
768,466
766,461
769,456
773,451
776,446
778,441
780,436
783,431
786,426
789,421
794,416
799,411
804,406
808,401
813,396
818,391
823,387
828,382
833,377
838,372
841,367
843,362
846,357
849,352
853,347
856,342
859,337
862,332
866,327
869,322
872,317
874,312
878,307
883,302
888,297
893,292
898,287
Tracing N55:
642,12
641,17
639,22
638,27
638,32
638,37
638,42
639,47
638,52
637,57
637,62
638,67
639,72
639,77
639,82
640,87
640,92
640,97
639,102
639,107
640,112
641,117
642,122
642,127
643,132
644,137
642,141
640,143
Tracing N56:
639,143
644,143
649,144
654,146
659,150
664,154
669,157
674,160
679,163
684,165
689,168
694,171
699,174
704,179
709,183
714,187
719,190
724,193
729,195
734,198
739,202
744,205
749,208
754,212
759,214
764,217
769,221
774,223
779,225
784,228
789,230
794,233
799,236
804,240
809,243
814,245
819,248
824,250
829,252
834,255
839,259
844,262
849,264
854,265
859,268
864,271
869,274
874,279
879,283
884,286
889,286
893,288
896,289
Tracing N57:
898,287
903,286
908,285
913,285
918,284
922,282
925,281
Tracing N58:
959,68
956,73
955,78
954,83
953,88
952,93
952,98
951,103
950,108
948,113
947,118
947,123
947,128
946,133
945,138
944,143
944,148
943,153
943,158
943,163
942,168
942,173
942,178
940,183
939,188
939,193
939,198
938,203
938,208
938,213
937,218
937,223
936,228
935,233
935,238
934,243
932,248
929,253
929,258
930,263
929,268
925,273
923,278
923,282
Tracing N59:
923,282
928,280
933,280
938,280
943,282
948,284
953,285
958,287
963,288
968,290
973,291
978,294
985,296
989,296
994,295
Tracing N60:
957,75
953,70
950,65
947,60
942,55
937,50
932,46
927,42
922,38
917,34
912,31
907,28
902,25
897,23
892,20
887,17
882,14
878,12
Tracing N61:
959,68
964,64
969,62
974,60
979,58
984,58
989,58
994,59
999,58
1004,58
1009,58
Tracing N62:
576,158
581,160
586,160
591,159
596,158
601,157
606,157
611,156
616,154
621,153
626,150
631,146
635,144
638,143
Tracing N63:
576,158
572,153
568,148
564,143
559,138
554,133
549,128
544,123
540,118
536,113
533,108
530,103
525,98
520,93
515,88
510,83
506,78
503,73
499,68
496,63
492,58
488,53
483,48
478,43
474,38
470,33
465,28
460,23
456,19
454,17
Tracing N64:
102,265
97,260
93,255
89,250
84,245
79,240
74,235
69,230
64,226
59,222
54,217
49,213
44,210
39,206
34,203
29,200
24,197
19,194
14,192
Tracing N65:
106,309
111,314
116,317
121,321
126,325
131,329
136,331
141,335
146,340
151,345
156,350
161,355
166,360
171,364
176,366
181,369
186,373
191,378
196,383
201,386
206,388
211,391
216,395
221,398
226,403
231,408
236,411
241,412
246,412
251,415
256,419
261,422
266,424
271,425
276,427
281,430
286,433
291,436
296,437
301,435
305,432
307,430
Tracing N66:
348,561
351,556
350,551
346,546
341,541
338,536
336,531
335,526
334,521
331,516
327,511
325,506
323,501
322,496
322,491
322,486
322,481
323,476
322,471
320,466
315,461
311,456
309,451
308,446
307,441
306,436
306,432
307,430
Tracing N67:
307,430
312,426
317,423
322,422
327,420
332,416
337,412
342,408
347,404
352,399
357,394
360,389
363,384
367,379
371,374
374,369
378,364
380,359
382,354
386,349
390,344
393,339
396,334
399,329
401,324
400,319
398,314
Tracing N68:
240,690
241,685
245,680
250,675
255,670
259,665
263,660
267,655
271,650
276,645
280,640
283,635
286,630
291,625
295,620
300,615
305,610
309,605
313,600
318,595
322,590
326,585
330,580
333,575
337,570
342,565
346,562
348,561
Tracing N69:
900,872
904,877
906,882
908,887
910,892
911,897
910,902
910,907
911,912
912,917
912,922
912,927
912,932
912,937
910,942
908,947
908,951
910,953
Tracing N77:
262,829
265,834
270,839
275,843
280,847
285,852
288,857
290,862
294,867
299,872
302,877
305,882
309,887
313,892
318,897
323,902
327,907
331,912
334,917
335,922
337,927
340,932
339,937
338,940
Tracing N78:
245,980
250,981
255,983
260,983
265,983
270,983
275,981
280,979
285,977
290,975
295,973
300,970
305,968
310,965
315,963
320,960
324,957
328,952
331,947
336,942
Tracing N79:
334,944
339,947
344,947
349,950
354,955
359,957
364,958
368,959
Tracing N80:
392,1009
390,1004
389,999
387,994
386,989
383,984
378,979
373,974
370,969
369,964
370,960
Tracing N81:
367,959
368,954
371,949
375,944
378,939
383,934
388,929
393,924
397,920
402,916
407,912
412,907
417,904
422,901
427,898
432,895
437,890
442,885
447,880
452,876
457,872
462,870
467,869
472,866
477,861
482,857
487,855
492,853
497,850
502,846
507,841
512,837
517,834
522,831
527,826
531,821
536,817
541,815
544,814
