Tracing N1:
5,275
10,274
15,274
20,274
25,274
30,274
35,274
40,274
45,274
50,273
55,272
60,272
65,272
70,271
75,271
80,271
85,270
90,270
95,270
100,270
105,269
110,269
115,269
120,269
125,268
130,268
135,267
140,267
145,267
150,266
155,266
160,266
165,266
170,265
175,265
180,264
185,264
190,264
195,264
200,264
205,263
210,262
215,262
220,262
225,262
230,263
235,264
240,264
245,264
250,264
255,264
260,263
265,262
270,261
275,260
279,259
282,259
Tracing N2:
8,432
13,433
18,434
23,435
28,436
33,437
38,437
43,438
48,439
53,440
58,441
63,442
68,442
73,443
78,444
83,446
88,447
93,448
Tracing N3:
160,657
155,652
151,647
148,642
148,637
147,632
146,627
144,622
143,617
142,612
141,607
139,602
137,597
134,592
132,587
131,582
130,577
129,572
128,567
128,562
127,557
126,552
124,547
122,542
120,537
118,532
116,527
112,522
110,517
108,512
105,507
104,502
103,497
102,492
102,487
102,482
101,477
100,472
100,467
99,462
98,457
96,452
93,448
Tracing N4:
90,447
95,448
100,445
105,442
110,439
115,437
120,434
125,431
130,428
135,424
140,420
145,415
150,412
155,408
160,404
165,400
170,395
175,391
180,386
185,381
190,376
195,371
200,366
205,361
210,356
215,351
220,346
224,341
228,336
231,331
234,326
238,321
242,316
245,311
249,306
252,301
256,296
259,291
262,286
264,281
265,276
267,271
271,266
274,261
275,258
Tracing N5:
277,258
281,253
285,248
287,243
288,238
291,233
293,228
290,223
287,218
286,213
286,208
285,203
285,198
284,195
Tracing N6:
284,196
279,192
274,190
269,188
264,185
259,180
254,177
249,174
244,171
239,168
234,165
229,162
224,160
219,158
214,155
209,151
204,149
199,147
194,145
189,143
184,140
179,138
174,136
169,135
164,134
159,133
154,131
149,130
144,129
139,128
134,127
129,126
124,125
119,124
114,124
109,123
104,123
99,122
94,122
89,121
84,121
79,121
74,120
69,120
64,119
59,119
54,119
49,119
44,119
39,119
34,119
29,119
24,119
20,118
17,118
Tracing N7:
284,196
284,191
286,186
288,181
289,176
289,171
291,166
293,161
296,156
298,151
301,146
305,141
308,136
310,131
313,126
316,121
318,116
321,111
325,106
328,101
332,96
337,91
340,86
344,81
349,77
354,72
359,68
364,66
369,63
374,58
379,54
384,49
389,45
394,41
399,37
404,34
409,32
414,30
418,29
Tracing N8:
419,29
418,24
419,19
420,14
419,9
416,5
Tracing N9:
419,29
424,30
429,30
434,30
439,33
444,35
449,35
454,37
459,39
464,41
469,44
474,48
479,50
484,51
489,54
494,57
499,61
504,64
509,67
514,70
519,74
524,77
529,79
534,83
539,87
544,90
549,93
554,97
559,99
564,102
569,107
574,111
579,114
584,118
589,122
594,126
599,129
604,133
609,138
614,143
619,148
624,151
629,155
634,159
639,163
643,168
646,173
650,178
651,182
652,184
Tracing N10:
276,258
281,263
286,268
291,273
296,278
301,281
306,285
311,290
316,293
321,295
326,297
331,301
336,305
341,310
346,315
351,319
356,322
361,326
366,330
371,334
376,338
381,341
386,345
391,350
396,355
401,360
406,365
411,370
416,374
421,378
425,382
Tracing N11:
26,752
31,748
36,744
41,741
46,737
51,732
56,728
61,723
66,720
71,717
76,714
81,710
86,706
91,702
96,698
101,694
106,691
111,689
116,686
121,683
126,679
131,676
136,672
141,669
146,667
151,663
155,659
157,658
Tracing N12:
160,657
165,657
170,657
175,657
180,657
185,656
190,653
195,652
200,652
205,651
210,649
215,649
220,648
225,647
230,646
235,646
240,646
245,645
250,645
255,644
260,644
265,644
270,643
275,642
280,641
285,640
290,640
295,639
300,639
305,638
310,637
315,637
320,637
325,636
330,636
335,635
340,634
345,634
350,634
355,633
360,633
365,632
370,632
375,632
380,632
385,632
390,632
395,633
400,633
405,632
410,631
415,630
420,629
425,629
428,628
Tracing N13:
7,818
11,823
16,828
20,833
24,838
29,843
33,848
38,853
43,858
48,862
53,867
58,872
63,876
68,880
73,885
77,889
80,891
Tracing N14:
12,969
14,964
18,959
23,954
27,949
30,944
34,939
38,934
42,929
47,924
51,919
56,914
61,909
66,904
71,899
75,894
79,892
81,891
Tracing N15:
82,891
87,892
92,893
97,893
102,893
107,893
112,893
117,894
122,895
127,895
132,895
137,895
142,894
147,894
152,894
155,895
Tracing N16:
524,978
509,966
504,965
499,966
494,968
489,967
484,966
479,966
474,966
469,966
464,965
459,965
454,964
449,964
444,963
439,963
434,963
429,963
424,964
419,964
414,964
409,964
404,964
399,963
394,962
389,962
384,962
379,961
374,961
369,960
364,958
359,957
354,957
349,956
344,955
339,954
334,952
329,950
324,949
319,949
314,948
309,947
304,946
299,946
294,945
289,941
284,939
279,938
274,937
269,936
264,935
259,934
254,934
249,932
244,929
239,928
234,926
229,924
224,923
219,921
214,918
209,916
204,914
199,913
194,912
189,910
184,907
179,904
174,902
169,899
164,895
159,895
156,896
Tracing N17:
151,894
156,891
161,886
166,881
171,877
176,872
181,869
186,865
191,861
196,858
201,853
206,849
211,845
216,840
221,837
226,833
231,829
236,826
241,821
246,817
251,814
256,811
261,807
266,803
271,800
276,796
281,793
286,789
291,786
296,783
301,780
306,777
311,773
316,770
321,766
326,762
331,758
336,755
341,751
346,747
351,743
356,739
361,734
366,730
371,726
376,721
381,716
386,711
391,706
396,702
401,697
406,692
Tracing N19:
519,946
520,941
518,936
514,931
510,926
505,921
500,916
496,911
493,906
489,901
485,896
482,891
478,886
475,881
470,876
467,871
466,866
