Tracing N2:
993,259
997,254
1001,249
1006,244
1011,239
1015,236
1017,234
Tracing N29:
930,321
935,323
940,326
944,331
945,336
946,341
946,346
947,351
948,356
949,361
949,366
949,371
949,376
950,381
951,386
952,391
952,396
953,401
954,406
954,411
954,416
955,421
957,426
958,431
960,436
961,441
962,446
962,451
962,456
963,461
964,466
964,471
965,476
966,481
967,486
968,491
969,496
970,501
971,506
972,511
973,516
973,521
974,526
975,531
976,536
978,541
980,546
980,551
981,556
982,561
982,566
982,570
Tracing N30:
794,434
799,438
804,440
809,444
814,449
819,454
824,459
829,464
834,469
839,474
844,479
849,484
854,488
859,492
864,497
869,501
874,505
879,510
884,515
889,519
894,522
899,526
904,529
909,534
914,539
919,544
924,547
929,549
934,551
939,554
944,556
949,558
954,561
959,564
964,567
969,568
974,567
979,567
982,570
Tracing N31:
982,570
987,569
992,567
997,565
1002,564
1007,561
1012,557
1017,552
Tracing N32:
982,570
981,575
980,580
980,585
981,590
984,595
987,600
989,605
990,610
991,615
992,620
993,625
997,630
1000,635
1001,640
1001,645
1001,650
1001,655
1003,660
1006,665
1009,670
1011,674
Tracing N34:
3,312
8,317
13,322
18,327
23,331
28,335
33,339
38,344
43,349
48,354
53,359
58,364
60,369
60,372
Tracing N35:
1,496
4,491
8,486
13,482
18,479
23,476
28,474
33,472
38,469
43,467
48,464
53,463
58,465
Tracing N36:
59,467
57,462
55,457
53,452
53,447
53,442
52,437
51,432
50,427
49,422
49,417
49,412
50,407
50,402
50,397
51,392
51,387
52,382
55,377
60,372
Tracing N37:
68,366
73,362
78,360
83,358
88,357
93,357
98,357
103,356
108,355
113,355
118,355
123,355
128,355
133,356
138,357
143,358
148,359
153,359
158,360
163,362
168,363
173,364
178,365
183,366
188,368
193,369
198,370
203,371
208,373
213,375
218,377
223,378
228,380
233,383
238,385
243,388
248,391
253,394
258,398
262,401
Tracing N38:
59,467
64,470
69,472
74,475
79,478
84,481
89,483
94,486
99,489
104,491
109,494
114,496
119,499
124,501
129,503
134,506
139,509
144,511
149,514
154,518
159,520
164,522
169,524
174,527
179,530
184,532
189,534
194,537
199,539
204,541
209,544
214,547
219,548
224,550
229,552
234,554
239,555
244,557
249,558
254,559
259,559
264,559
269,560
274,562
279,562
284,562
289,562
294,562
299,563
303,564
305,566
Tracing N39:
305,566
308,561
310,556
313,551
315,546
316,541
318,536
319,531
321,526
325,521
327,516
328,511
328,506
328,501
328,496
328,491
329,486
Tracing N40:
330,486
335,486
340,485
345,485
350,485
355,485
358,485
Tracing N41:
330,486
325,481
321,476
317,471
314,466
310,461
306,456
303,451
301,446
300,441
296,436
292,431
287,426
283,421
278,416
275,413
